col_1,col_2,col_3,col_4,col_5,col_6,division
,State Treasurer - Republican,President Of The United States - Republican,,,,All
,Diana Irey Vaughan,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,All
Diana Irey Vaughan,3,129,39,20,18,All
Mitt Romney,,47,0,0,0,All
Ron Paul,,,19,0,0,All
Newt Gingrich,,,,9,0,All
Rick Santorum,,,,,5,All
Total,209,176,58,29,23,All
,State Treasurer - Republican,President Of The United States - Republican,,,,1
,Diana Irey Vaughan,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,1
Diana Irey Vaughan,0,10,7,3,1,1
Mitt Romney,,2,0,0,0,1
Ron Paul,,,2,0,0,1
Rick Santorum,,,,2,0,1
Newt Gingrich,,,,,1,1
Total,21,12,9,5,2,1
,State Treasurer - Republican,President Of The United States - Republican,,,,2
,Diana Irey Vaughan,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,2
Diana Irey Vaughan,0,5,3,0,0,2
Mitt Romney,,0,0,0,0,2
Newt Gingrich,,,0,0,0,2
Rick Santorum,,,,0,0,2
Ron Paul,,,,,0,2
Total,8,5,3,0,0,2
,State Treasurer - Republican,President Of The United States - Republican,,,,3
,Diana Irey Vaughan,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,3
Diana Irey Vaughan,0,6,2,1,0,3
Mitt Romney,,2,0,0,0,3
Ron Paul,,,1,0,0,3
Newt Gingrich,,,,0,0,3
Rick Santorum,,,,,0,3
Total,9,8,3,1,0,3
,State Treasurer - Republican,President Of The United States - Republican,,,,4
,Diana Irey Vaughan,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,4
Diana Irey Vaughan,0,4,1,1,0,4
Mitt Romney,,1,0,0,0,4
Newt Gingrich,,,0,0,0,4
Rick Santorum,,,,0,0,4
Ron Paul,,,,,1,4
Total,6,5,1,1,1,4
,State Treasurer - Republican,President Of The United States - Republican,,,,5
,Diana Irey Vaughan,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,5
Diana Irey Vaughan,0,2,1,1,0,5
Mitt Romney,,1,0,0,0,5
Ron Paul,,,1,0,0,5
Newt Gingrich,,,,0,0,5
Rick Santorum,,,,,0,5
Total,4,3,2,1,0,5
,State Treasurer - Republican,President Of The United States - Republican,,,,6
,Diana Irey Vaughan,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,6
Diana Irey Vaughan,0,4,3,1,0,6
Mitt Romney,,4,0,0,0,6
Ron Paul,,,0,0,0,6
Newt Gingrich,,,,0,0,6
Rick Santorum,,,,,0,6
Total,8,8,3,1,0,6
,President Of The United States - Republican,,,,State Treasurer - Republican,7
,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,Diana Irey Vaughan,7
Mitt Romney,2,0,0,0,2,7
Ron Paul,,1,0,0,1,7
Newt Gingrich,,,0,0,0,7
Rick Santorum,,,,0,0,7
Diana Irey Vaughan,,,,,0,7
Total,4,2,0,0,3,7
,State Treasurer - Republican,President Of The United States - Republican,,,,8
,Diana Irey Vaughan,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,8
Diana Irey Vaughan,0,2,3,0,0,8
Mitt Romney,,1,0,0,0,8
Rick Santorum,,,0,0,0,8
Ron Paul,,,,1,0,8
Newt Gingrich,,,,,0,8
Total,5,3,3,1,0,8
,State Treasurer - Republican,President Of The United States - Republican,,,,9
,Diana Irey Vaughan,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,9
Diana Irey Vaughan,1,2,2,0,1,9
Mitt Romney,,0,0,0,0,9
Ron Paul,,,0,0,0,9
Newt Gingrich,,,,1,0,9
Rick Santorum,,,,,0,9
Total,6,2,2,1,1,9
,State Treasurer - Republican,President Of The United States - Republican,,,,10
,Diana Irey Vaughan,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,10
Diana Irey Vaughan,0,1,2,1,1,10
Mitt Romney,,1,0,0,0,10
Newt Gingrich,,,0,0,0,10
Rick Santorum,,,,0,0,10
Ron Paul,,,,,0,10
Total,5,2,2,1,1,10
,State Treasurer - Republican,President Of The United States - Republican,,,,11
,Diana Irey Vaughan,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,11
Diana Irey Vaughan,0,3,0,1,1,11
Mitt Romney,,1,0,0,0,11
