col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,United States Senator - Republican,,,,,Representative In The General Assembly 197th District - Republican,All
,David Alan Christian,Marc A Scaringi,Sam Rohrer,Steven D Welch,Tom Smith,Steve L Crum,All
David Alan Christian,0,0,0,0,0,1,All
Marc A Scaringi,,0,0,0,0,0,All
Sam Rohrer,,,0,0,0,0,All
Steven D Welch,,,,0,0,0,All
Tom Smith,,,,,0,0,All
Steve L Crum,,,,,,0,All
Total,1,0,0,0,0,1,All
,United States Senator - Republican,,,,,Representative In The General Assembly 197th District - Republican,25
,David Alan Christian,Marc A Scaringi,Sam Rohrer,Steven D Welch,Tom Smith,Steve L Crum,25
David Alan Christian,0,0,0,0,0,1,25
Marc A Scaringi,,0,0,0,0,0,25
Sam Rohrer,,,0,0,0,0,25
Steven D Welch,,,,0,0,0,25
Tom Smith,,,,,0,0,25
Steve L Crum,,,,,,0,25
Total,1,0,0,0,0,1,25
