col_1,col_2,col_3,col_4,division
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 182nd District - Democrat,,All
,Robert A Brady,Brian K Sims,Babette Josephs,All
Robert A Brady,33,990,749,All
Brian K Sims,,221,0,All
Babette Josephs,,,140,All
Total,"1,772","1,211",889,All
