col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Total,101,72,72,71,69,67,67,66,64,61,59,26
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,27
,Barack Obama,Ted Kirsch,Mindy M Posoff,Ryan N Boyer,Anthony Hardy Williams,Elizabeth A Washo,Kathryn Sylvia Huggins,Thaddeus Kirkland,Deborah E Landau,Sekela Coles,Christine M Tartaglione,27
Barack Obama,19,66,63,63,59,59,57,57,55,55,52,27
Ted Kirsch,,1,60,61,56,56,54,54,53,53,49,27
Mindy M Posoff,,,0,61,57,58,55,54,54,53,52,27
Ryan N Boyer,,,,0,58,59,56,55,55,53,51,27
Anthony Hardy Williams,,,,,0,54,52,51,49,50,48,27
Elizabeth A Washo,,,,,,0,54,52,53,52,50,27
Kathryn Sylvia Huggins,,,,,,,0,56,54,56,52,27
Thaddeus Kirkland,,,,,,,,0,53,54,51,27
Deborah E Landau,,,,,,,,,0,51,50,27
Sekela Coles,,,,,,,,,,0,50,27
Christine M Tartaglione,,,,,,,,,,,0,27
Total,94,67,64,64,61,60,59,58,56,56,53,27
