col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,State Treasurer - Republican,Delegate To The Republican National Convention 2nd District,,,,,20
,Diana Irey Vaughan,Lewis Harris Jr,Adam A Lang,Calvin R Tucker,Vahan H Gureghian,Walter F Vogler Jr,20
Diana Irey Vaughan,0,1,0,0,0,0,20
Lewis Harris Jr,,0,0,0,0,0,20
Adam A Lang,,,0,0,0,0,20
Calvin R Tucker,,,,0,0,0,20
Vahan H Gureghian,,,,,0,0,20
Walter F Vogler Jr,,,,,,0,20
Total,1,1,0,0,0,0,20
,State Treasurer - Republican,Delegate To The Republican National Convention 2nd District,,,,,22
,Diana Irey Vaughan,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Adam A Lang,Lewis Harris Jr,22
Diana Irey Vaughan,0,2,2,2,1,1,22
Walter F Vogler Jr,,1,1,1,1,1,22
Calvin R Tucker,,,0,0,0,1,22
Vahan H Gureghian,,,,0,1,0,22
Adam A Lang,,,,,0,0,22
Lewis Harris Jr,,,,,,0,22
Total,4,3,2,2,1,1,22
,Delegate To The Republican National Convention 2nd District,,,,,State Treasurer - Republican,24
,Calvin R Tucker,Lewis Harris Jr,Walter F Vogler Jr,Adam A Lang,Vahan H Gureghian,Diana Irey Vaughan,24
Calvin R Tucker,0,1,1,0,0,1,24
Lewis Harris Jr,,0,1,0,0,1,24
Walter F Vogler Jr,,,0,0,0,1,24
Adam A Lang,,,,0,0,0,24
Vahan H Gureghian,,,,,0,0,24
Diana Irey Vaughan,,,,,,0,24
Total,1,1,1,0,0,1,24
,Delegate To The Republican National Convention 2nd District,,,,,State Treasurer - Republican,23
,Calvin R Tucker,Vahan H Gureghian,Adam A Lang,Lewis Harris Jr,Walter F Vogler Jr,Diana Irey Vaughan,23
Calvin R Tucker,0,1,1,1,0,1,23
Vahan H Gureghian,,0,1,0,0,1,23
Adam A Lang,,,0,0,0,0,23
Lewis Harris Jr,,,,0,0,0,23
Walter F Vogler Jr,,,,,0,1,23
Diana Irey Vaughan,,,,,,0,23
Total,3,2,1,1,1,3,23
