col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 180th District - Democrat,,,Auditor General - Democrat,All
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,Eugene A Depasquale,All
Angel L Cruz,"1,626",0,0,604,All
Jonathan Ramos,,"1,034",0,703,All
Anthony Pernell Johnson,,,49,87,All
Eugene A Depasquale,,,,12,All
Total,"2,230","1,737",136,"1,406",All
