col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Tom Boggia,,,1,1,2,0,0,21
Marion S Taxin,,,,0,1,0,0,21
Michael W Untermeyer,,,,,0,1,1,21
Dale Kerns,,,,,,0,1,21
Frederick W Anton,,,,,,,0,21
Total,9,5,5,4,4,1,1,21
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 1st District,,,,,,22
,Michael J Tomlinson,Christopher M Vogler,Marion S Taxin,Frederick W Anton,Michael W Untermeyer,Tom Boggia,Dale Kerns,22
Michael J Tomlinson,9,14,10,9,7,5,4,22
Christopher M Vogler,,0,7,7,5,2,3,22
Marion S Taxin,,,0,5,1,2,1,22
Frederick W Anton,,,,0,3,2,1,22
Michael W Untermeyer,,,,,0,0,3,22
Tom Boggia,,,,,,0,0,22
Dale Kerns,,,,,,,0,22
Total,30,14,10,9,7,5,4,22
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 1st District,,,,,,23
,Michael J Tomlinson,Christopher M Vogler,Marion S Taxin,Tom Boggia,Dale Kerns,Michael W Untermeyer,Frederick W Anton,23
Michael J Tomlinson,1,23,20,16,6,6,4,23
Christopher M Vogler,,0,16,11,3,3,4,23
Marion S Taxin,,,0,9,3,3,3,23
Tom Boggia,,,,0,2,1,0,23
Dale Kerns,,,,,1,3,0,23
Michael W Untermeyer,,,,,,0,0,23
Frederick W Anton,,,,,,,0,23
Total,35,24,21,16,7,6,4,23
