col_1,col_2,col_3,col_4,division
Patrick Murphy,,6,0,17
Kathleen G Kane,,,1,17
Total,89,72,18,17
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,18
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,18
Allyson Y Schwartz,3,85,21,18
Patrick Murphy,,4,0,18
Kathleen G Kane,,,1,18
Total,109,89,22,18
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,19
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,19
Allyson Y Schwartz,0,42,15,19
Patrick Murphy,,9,0,19
Kathleen G Kane,,,3,19
Total,57,51,18,19
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,20
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,20
Allyson Y Schwartz,2,51,26,20
Patrick Murphy,,10,0,20
Kathleen G Kane,,,2,20
Total,79,61,28,20
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,21
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,21
Allyson Y Schwartz,6,77,32,21
Patrick Murphy,,13,0,21
Kathleen G Kane,,,7,21
Total,115,90,39,21
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,22
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,22
Allyson Y Schwartz,0,18,9,22
Patrick Murphy,,5,0,22
Kathleen G Kane,,,0,22
Total,27,23,9,22
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,23
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,23
Allyson Y Schwartz,2,24,8,23
Patrick Murphy,,2,0,23
Kathleen G Kane,,,1,23
Total,34,26,9,23
