col_1,col_2,col_3,col_4,col_5,col_6,division
,State Treasurer - Democrat,Representative In The General Assembly 195th District - Democrat,,,,All
,Robert M Mccord,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,All
Robert M Mccord,109,"3,222","1,940",334,91,All
Michelle F Brownlee,,"1,133",0,0,0,All
Andrew J Kleeman,,,592,0,0,All
Mike Jones,,,,174,0,All
Takkeem L Morgan,,,,,49,All
Total,"5,696","4,355","2,532",508,140,All
