col_1,col_2,col_3,division
,Representative In The General Assembly 188th District - Republican,State Treasurer - Republican,All
,Ernest Adkins,Diana Irey Vaughan,All
Ernest Adkins,14,170,All
Diana Irey Vaughan,,11,All
Total,184,181,All
