col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 197th District - Democrat,,,,,All
,Chaka Fattah,J P Miranda,Jewel Williams,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,All
Chaka Fattah,370,"2,769","2,159","1,325",407,7,All
J P Miranda,,223,0,0,0,0,All
Jewel Williams,,,373,0,0,0,All
Kenneth T Walker Jr,,,,145,0,0,All
Jamil M Ali,,,,,87,0,All
James K Johnson,,,,,,3,All
Total,"7,037","2,992","2,532","1,470",494,10,All
