col_1,col_2,col_3,col_4,division
Joseph John Vodvarka,,,1,23
Total,28,25,7,23
,State Treasurer - Democrat,United States Senator - Democrat,,24
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,24
Robert M Mccord,0,60,21,24
Bob Casey Jr,,8,0,24
Joseph John Vodvarka,,,0,24
Total,81,68,21,24
,State Treasurer - Democrat,United States Senator - Democrat,,25
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,25
Robert M Mccord,0,36,16,25
Bob Casey Jr,,7,0,25
Joseph John Vodvarka,,,3,25
Total,52,43,19,25
,State Treasurer - Democrat,United States Senator - Democrat,,26
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,26
Robert M Mccord,0,22,15,26
Bob Casey Jr,,4,0,26
Joseph John Vodvarka,,,0,26
Total,37,26,15,26
,State Treasurer - Democrat,United States Senator - Democrat,,27
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,27
Robert M Mccord,0,33,19,27
Bob Casey Jr,,3,0,27
Joseph John Vodvarka,,,2,27
Total,52,36,21,27
,State Treasurer - Democrat,United States Senator - Democrat,,28
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,28
Robert M Mccord,0,55,15,28
Bob Casey Jr,,1,0,28
Joseph John Vodvarka,,,1,28
Total,70,56,16,28
,State Treasurer - Democrat,United States Senator - Democrat,,29
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,29
Robert M Mccord,0,37,11,29
Bob Casey Jr,,4,0,29
Joseph John Vodvarka,,,1,29
Total,48,41,12,29
,State Treasurer - Democrat,United States Senator - Democrat,,30
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,30
Robert M Mccord,1,54,15,30
Bob Casey Jr,,8,0,30
Joseph John Vodvarka,,,4,30
Total,70,62,19,30
,State Treasurer - Democrat,United States Senator - Democrat,,31
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,31
Robert M Mccord,1,38,19,31
Bob Casey Jr,,11,0,31
Joseph John Vodvarka,,,1,31
Total,58,49,20,31
,State Treasurer - Democrat,United States Senator - Democrat,,32
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,32
Robert M Mccord,1,55,15,32
Bob Casey Jr,,6,0,32
Joseph John Vodvarka,,,1,32
Total,71,61,16,32
,State Treasurer - Democrat,United States Senator - Democrat,,33
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,33
Robert M Mccord,0,17,11,33
Bob Casey Jr,,6,0,33
Joseph John Vodvarka,,,2,33
Total,28,23,13,33
,State Treasurer - Democrat,United States Senator - Democrat,,34
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,34
Robert M Mccord,0,30,17,34
Bob Casey Jr,,12,0,34
Joseph John Vodvarka,,,4,34
Total,47,42,21,34
,State Treasurer - Democrat,United States Senator - Democrat,,35
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,35
Robert M Mccord,0,28,15,35
Bob Casey Jr,,10,0,35
Joseph John Vodvarka,,,1,35
Total,43,38,16,35
,State Treasurer - Democrat,United States Senator - Democrat,,36
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,36
Robert M Mccord,1,35,14,36
Bob Casey Jr,,7,0,36
Joseph John Vodvarka,,,0,36
Total,50,42,14,36
,State Treasurer - Democrat,United States Senator - Democrat,,37
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,37
Robert M Mccord,2,78,12,37
Bob Casey Jr,,6,0,37
Joseph John Vodvarka,,,0,37
Total,92,84,12,37
,United States Senator - Democrat,,State Treasurer - Democrat,38
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,38
Bob Casey Jr,39,0,100,38
Joseph John Vodvarka,,4,19,38
Robert M Mccord,,,2,38
Total,139,23,121,38
,State Treasurer - Democrat,United States Senator - Democrat,,39
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,39
Robert M Mccord,1,27,8,39
Bob Casey Jr,,6,0,39
Joseph John Vodvarka,,,0,39
Total,36,33,8,39
,United States Senator - Democrat,,State Treasurer - Democrat,40
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,40
Bob Casey Jr,29,0,119,40
Joseph John Vodvarka,,1,19,40
Robert M Mccord,,,4,40
Total,148,20,142,40
,State Treasurer - Democrat,United States Senator - Democrat,,41
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,41
Robert M Mccord,0,44,14,41
Bob Casey Jr,,7,0,41
Joseph John Vodvarka,,,3,41
Total,58,51,17,41
,United States Senator - Democrat,,State Treasurer - Democrat,42
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,42
Bob Casey Jr,14,0,32,42
Joseph John Vodvarka,,4,11,42
Robert M Mccord,,,3,42
Total,46,15,46,42
,State Treasurer - Democrat,United States Senator - Democrat,,43
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,43
Robert M Mccord,0,20,7,43
Bob Casey Jr,,6,0,43
Joseph John Vodvarka,,,1,43
Total,27,26,8,43
,United States Senator - Democrat,,State Treasurer - Democrat,44
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,44
Bob Casey Jr,18,0,82,44
Joseph John Vodvarka,,2,11,44
Robert M Mccord,,,1,44
Total,100,13,94,44
,State Treasurer - Democrat,United States Senator - Democrat,,45
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,45
Robert M Mccord,4,102,33,45
Bob Casey Jr,,23,0,45
Joseph John Vodvarka,,,6,45
Total,139,125,39,45
,State Treasurer - Democrat,United States Senator - Democrat,,46
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,46
Robert M Mccord,5,81,20,46
Bob Casey Jr,,23,0,46
Joseph John Vodvarka,,,3,46
Total,106,104,23,46
,State Treasurer - Democrat,United States Senator - Democrat,,47
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,47
Robert M Mccord,1,16,5,47
Bob Casey Jr,,1,0,47
Joseph John Vodvarka,,,1,47
Total,22,17,6,47
,State Treasurer - Democrat,United States Senator - Democrat,,48
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,48
Robert M Mccord,0,68,22,48
Bob Casey Jr,,13,0,48
Joseph John Vodvarka,,,5,48
Total,90,81,27,48
,United States Senator - Democrat,,State Treasurer - Democrat,49
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,49
Bob Casey Jr,21,0,71,49
Joseph John Vodvarka,,5,16,49
Robert M Mccord,,,1,49
Total,92,21,88,49
,United States Senator - Democrat,,State Treasurer - Democrat,50
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,50
Bob Casey Jr,15,0,60,50
Joseph John Vodvarka,,2,13,50
Robert M Mccord,,,0,50
Total,75,15,73,50
,State Treasurer - Democrat,United States Senator - Democrat,,51
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,51
Robert M Mccord,3,29,12,51
Bob Casey Jr,,1,0,51
Joseph John Vodvarka,,,1,51
Total,44,30,13,51
