col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 2nd District - Republican,President Of The United States - Republican,,,,All
,Robert Allen Mansfield Jr,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,All
Robert Allen Mansfield Jr,6,42,19,13,9,All
Mitt Romney,,12,0,0,0,All
Ron Paul,,,10,0,0,All
Newt Gingrich,,,,2,0,All
Rick Santorum,,,,,2,All
Total,89,54,29,15,11,All
,Representative In Congress 2nd District - Republican,President Of The United States - Republican,,,,1
,Robert Allen Mansfield Jr,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,1
Robert Allen Mansfield Jr,2,2,2,1,1,1
Mitt Romney,,1,0,0,0,1
Ron Paul,,,1,0,0,1
Newt Gingrich,,,,0,0,1
Rick Santorum,,,,,0,1
Total,8,3,3,1,1,1
,President Of The United States - Republican,,,,Representative In Congress 2nd District - Republican,2
,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,Robert Allen Mansfield Jr,2
Mitt Romney,4,0,0,0,4,2
Rick Santorum,,0,0,0,1,2
Ron Paul,,,0,0,1,2
Newt Gingrich,,,,0,0,2
Robert Allen Mansfield Jr,,,,,0,2
Total,8,1,1,0,6,2
,Representative In Congress 2nd District - Republican,President Of The United States - Republican,,,,3
,Robert Allen Mansfield Jr,Newt Gingrich,Ron Paul,Mitt Romney,Rick Santorum,3
Robert Allen Mansfield Jr,0,2,0,1,1,3
Newt Gingrich,,0,0,0,0,3
Ron Paul,,,2,0,0,3
Mitt Romney,,,,0,0,3
Rick Santorum,,,,,0,3
Total,4,2,2,1,1,3
,President Of The United States - Republican,,,,Representative In Congress 2nd District - Republican,4
,Mitt Romney,Newt Gingrich,Ron Paul,Rick Santorum,Robert Allen Mansfield Jr,4
Mitt Romney,1,0,0,0,2,4
Newt Gingrich,,0,0,0,1,4
Ron Paul,,,1,0,0,4
Rick Santorum,,,,0,0,4
Robert Allen Mansfield Jr,,,,,0,4
Total,3,1,1,0,3,4
,Representative In Congress 2nd District - Republican,President Of The United States - Republican,,,,5
,Robert Allen Mansfield Jr,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,5
Robert Allen Mansfield Jr,0,1,1,1,1,5
Mitt Romney,,0,0,0,0,5
Newt Gingrich,,,0,0,0,5
Rick Santorum,,,,0,0,5
Ron Paul,,,,,0,5
Total,4,1,1,1,1,5
,Representative In Congress 2nd District - Republican,President Of The United States - Republican,,,,6
