col_1,col_2,col_3,col_4,division
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,All
,Robert M Mccord,Brian K Sims,Babette Josephs,All
Robert M Mccord,76,"2,842","2,595",All
Brian K Sims,,839,0,All
Babette Josephs,,,864,All
Total,"5,513","3,681","3,459",All
