col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 170th District - Republican,President Of The United States - Republican,,,,All
,George W Weiss Jr,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,All
George W Weiss Jr,38,"1,016",173,133,143,All
Mitt Romney,,330,0,0,0,All
Rick Santorum,,,69,0,0,All
Ron Paul,,,,92,0,All
Newt Gingrich,,,,,55,All
Total,"1,503","1,346",242,225,198,All
