col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
J P Miranda,,0,0,0,0,0,7
Jewel Williams,,,1,0,0,0,7
Kenneth T Walker Jr,,,,0,0,0,7
Jamil M Ali,,,,,0,0,7
James K Johnson,,,,,,0,7
Total,183,135,22,17,2,0,7
,President Of The United States - Democrat,Representative In The General Assembly 197th District - Democrat,,,,,8
,Barack Obama,J P Miranda,Jewel Williams,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,8
Barack Obama,12,106,18,18,4,0,8
J P Miranda,,2,0,0,0,0,8
Jewel Williams,,,1,0,0,0,8
Kenneth T Walker Jr,,,,0,0,0,8
Jamil M Ali,,,,,1,0,8
James K Johnson,,,,,,0,8
Total,158,108,19,18,5,0,8
,President Of The United States - Democrat,Representative In The General Assembly 197th District - Democrat,,,,,11
,Barack Obama,J P Miranda,Jewel Williams,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,11
Barack Obama,15,32,27,16,3,0,11
J P Miranda,,4,0,0,0,0,11
Jewel Williams,,,1,0,0,0,11
Kenneth T Walker Jr,,,,3,0,0,11
Jamil M Ali,,,,,0,0,11
James K Johnson,,,,,,0,11
Total,93,36,28,19,3,0,11
,President Of The United States - Democrat,Representative In The General Assembly 197th District - Democrat,,,,,12
,Barack Obama,Jewel Williams,Kenneth T Walker Jr,J P Miranda,James K Johnson,Jamil M Ali,12
Barack Obama,9,17,10,13,0,0,12
Jewel Williams,,3,0,0,0,0,12
Kenneth T Walker Jr,,,6,0,0,0,12
J P Miranda,,,,1,0,0,12
James K Johnson,,,,,0,0,12
Jamil M Ali,,,,,,0,12
Total,49,20,16,14,0,0,12
,President Of The United States - Democrat,Representative In The General Assembly 197th District - Democrat,,,,,13
,Barack Obama,J P Miranda,Jewel Williams,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,13
Barack Obama,8,30,33,29,8,0,13
J P Miranda,,5,0,0,0,0,13
Jewel Williams,,,1,0,0,0,13
Kenneth T Walker Jr,,,,2,0,0,13
Jamil M Ali,,,,,0,0,13
James K Johnson,,,,,,0,13
Total,108,35,34,31,8,0,13
,President Of The United States - Democrat,Representative In The General Assembly 197th District - Democrat,,,,,14
,Barack Obama,J P Miranda,Jewel Williams,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,14
Barack Obama,4,19,16,11,5,0,14
J P Miranda,,1,0,0,0,0,14
Jewel Williams,,,2,0,0,0,14
Kenneth T Walker Jr,,,,0,0,0,14
Jamil M Ali,,,,,0,0,14
James K Johnson,,,,,,0,14
Total,55,20,18,11,5,0,14
,President Of The United States - Democrat,Representative In The General Assembly 197th District - Democrat,,,,,15
,Barack Obama,J P Miranda,Jewel Williams,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,15
Barack Obama,7,17,19,15,4,0,15
J P Miranda,,2,0,0,0,0,15
Jewel Williams,,,0,0,0,0,15
Kenneth T Walker Jr,,,,4,0,0,15
Jamil M Ali,,,,,0,0,15
James K Johnson,,,,,,0,15
Total,62,19,19,19,4,0,15
,President Of The United States - Democrat,Representative In The General Assembly 197th District - Democrat,,,,,16
,Barack Obama,Jewel Williams,J P Miranda,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,16
Barack Obama,3,18,13,8,5,0,16
Jewel Williams,,3,0,0,0,0,16
J P Miranda,,,5,0,0,0,16
Kenneth T Walker Jr,,,,2,0,0,16
Jamil M Ali,,,,,0,0,16
James K Johnson,,,,,,0,16
Total,47,21,18,10,5,0,16
,President Of The United States - Democrat,Representative In The General Assembly 197th District - Democrat,,,,,17
,Barack Obama,Kenneth T Walker Jr,Jewel Williams,J P Miranda,Jamil M Ali,James K Johnson,17
Barack Obama,15,39,38,32,9,0,17
Kenneth T Walker Jr,,0,0,0,0,0,17
Jewel Williams,,,0,0,0,0,17
J P Miranda,,,,0,0,0,17
Jamil M Ali,,,,,0,0,17
James K Johnson,,,,,,0,17
Total,133,39,38,32,9,0,17
,President Of The United States - Democrat,Representative In The General Assembly 197th District - Democrat,,,,,18
,Barack Obama,J P Miranda,Jewel Williams,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,18
Barack Obama,15,31,21,22,4,0,18
J P Miranda,,7,0,0,0,0,18
Jewel Williams,,,5,0,0,0,18
Kenneth T Walker Jr,,,,2,0,0,18
Jamil M Ali,,,,,1,0,18
James K Johnson,,,,,,0,18
Total,93,38,26,24,5,0,18
,President Of The United States - Democrat,Representative In The General Assembly 197th District - Democrat,,,,,20
,Barack Obama,Jewel Williams,Kenneth T Walker Jr,J P Miranda,Jamil M Ali,James K Johnson,20
Barack Obama,6,10,5,3,2,0,20
Jewel Williams,,0,0,0,0,0,20
Kenneth T Walker Jr,,,0,0,0,0,20
J P Miranda,,,,1,0,0,20
Jamil M Ali,,,,,0,0,20
James K Johnson,,,,,,0,20
Total,26,10,5,4,2,0,20
,President Of The United States - Democrat,Representative In The General Assembly 197th District - Democrat,,,,,21
,Barack Obama,Kenneth T Walker Jr,J P Miranda,Jewel Williams,Jamil M Ali,James K Johnson,21
Barack Obama,8,64,58,37,3,0,21
Kenneth T Walker Jr,,3,0,0,0,0,21
J P Miranda,,,1,0,0,0,21
Jewel Williams,,,,0,0,0,21
Jamil M Ali,,,,,0,0,21
James K Johnson,,,,,,0,21
Total,170,67,59,37,3,0,21
