col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,All
,Robert M Mccord,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,All
Robert M Mccord,12,701,278,250,All
Rosita C Youngblood,,249,0,0,All
Charisma D Presley,,,92,0,All
Malik L Boyd,,,,87,All
Total,"1,241",950,370,337,All
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,8
,Robert M Mccord,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,8
Robert M Mccord,1,67,32,15,8
Rosita C Youngblood,,20,0,0,8
Malik L Boyd,,,7,0,8
Charisma D Presley,,,,5,8
Total,115,87,39,20,8
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,11
,Robert M Mccord,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,11
Robert M Mccord,0,86,25,17,11
Rosita C Youngblood,,22,0,0,11
Charisma D Presley,,,8,0,11
Malik L Boyd,,,,1,11
Total,128,108,33,18,11
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,15
,Robert M Mccord,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,15
Robert M Mccord,2,58,31,15,15
Charisma D Presley,,22,0,0,15
Rosita C Youngblood,,,31,0,15
Malik L Boyd,,,,9,15
Total,106,80,62,24,15
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,16
,Robert M Mccord,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,16
Robert M Mccord,1,76,26,21,16
Rosita C Youngblood,,13,0,0,16
Charisma D Presley,,,9,0,16
Malik L Boyd,,,,9,16
Total,124,89,35,30,16
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,17
,Robert M Mccord,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,17
Robert M Mccord,2,58,24,16,17
Rosita C Youngblood,,28,0,0,17
Charisma D Presley,,,8,0,17
Malik L Boyd,,,,9,17
Total,100,86,32,25,17
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,18
,Robert M Mccord,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,18
Robert M Mccord,0,49,24,16,18
Rosita C Youngblood,,21,0,0,18
Malik L Boyd,,,6,0,18
Charisma D Presley,,,,8,18
Total,89,70,30,24,18
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,19
,Robert M Mccord,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,19
Robert M Mccord,1,42,24,14,19
Rosita C Youngblood,,14,0,0,19
Charisma D Presley,,,8,0,19
Malik L Boyd,,,,6,19
Total,81,56,32,20,19
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,20
,Robert M Mccord,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,20
Robert M Mccord,2,42,22,22,20
Rosita C Youngblood,,22,0,0,20
Malik L Boyd,,,8,0,20
Charisma D Presley,,,,4,20
Total,88,64,30,26,20
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,21
,Robert M Mccord,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,21
Robert M Mccord,0,59,16,14,21
Rosita C Youngblood,,27,0,0,21
Malik L Boyd,,,6,0,21
Charisma D Presley,,,,4,21
Total,89,86,22,18,21
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,22
,Robert M Mccord,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,22
Robert M Mccord,1,67,33,12,22
Rosita C Youngblood,,11,0,0,22
Malik L Boyd,,,11,0,22
Charisma D Presley,,,,4,22
Total,113,78,44,16,22
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,23
,Robert M Mccord,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,23
Robert M Mccord,2,89,24,24,23
Rosita C Youngblood,,24,0,0,23
Malik L Boyd,,,12,0,23
Charisma D Presley,,,,6,23
Total,139,113,36,30,23
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,24
,Robert M Mccord,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,24
Robert M Mccord,0,35,18,16,24
Rosita C Youngblood,,16,0,0,24
Charisma D Presley,,,6,0,24
Malik L Boyd,,,,3,24
Total,69,51,24,19,24
