col_1,col_2,col_3,division
,Senator In The General Assembly 3rd District - Democrat,State Treasurer - Democrat,All
,Shirley M Kitchen,Robert M Mccord,All
Shirley M Kitchen,129,846,All
Robert M Mccord,,93,All
Total,975,939,All
,Senator In The General Assembly 3rd District - Democrat,State Treasurer - Democrat,3
,Shirley M Kitchen,Robert M Mccord,3
Shirley M Kitchen,10,66,3
Robert M Mccord,,1,3
Total,76,67,3
,Senator In The General Assembly 3rd District - Democrat,State Treasurer - Democrat,24
,Shirley M Kitchen,Robert M Mccord,24
Shirley M Kitchen,28,144,24
Robert M Mccord,,16,24
Total,172,160,24
,State Treasurer - Democrat,Senator In The General Assembly 3rd District - Democrat,25
,Robert M Mccord,Shirley M Kitchen,25
Robert M Mccord,4,39,25
Shirley M Kitchen,,3,25
Total,43,42,25
,State Treasurer - Democrat,Senator In The General Assembly 3rd District - Democrat,26
,Robert M Mccord,Shirley M Kitchen,26
Robert M Mccord,4,34,26
Shirley M Kitchen,,4,26
Total,38,38,26
,State Treasurer - Democrat,Senator In The General Assembly 3rd District - Democrat,27
,Robert M Mccord,Shirley M Kitchen,27
Robert M Mccord,3,44,27
Shirley M Kitchen,,3,27
Total,47,47,27
,State Treasurer - Democrat,Senator In The General Assembly 3rd District - Democrat,28
,Robert M Mccord,Shirley M Kitchen,28
Robert M Mccord,6,56,28
Shirley M Kitchen,,6,28
Total,62,62,28
,State Treasurer - Democrat,Senator In The General Assembly 3rd District - Democrat,30
,Robert M Mccord,Shirley M Kitchen,30
Robert M Mccord,7,64,30
Shirley M Kitchen,,3,30
Total,71,67,30
,State Treasurer - Democrat,Senator In The General Assembly 3rd District - Democrat,31
,Robert M Mccord,Shirley M Kitchen,31
Robert M Mccord,7,41,31
Shirley M Kitchen,,3,31
Total,48,44,31
,Senator In The General Assembly 3rd District - Democrat,State Treasurer - Democrat,32
,Shirley M Kitchen,Robert M Mccord,32
Shirley M Kitchen,9,37,32
Robert M Mccord,,5,32
Total,46,42,32
,Senator In The General Assembly 3rd District - Democrat,State Treasurer - Democrat,37
,Shirley M Kitchen,Robert M Mccord,37
Shirley M Kitchen,5,32,37
Robert M Mccord,,2,37
Total,37,34,37
,Senator In The General Assembly 3rd District - Democrat,State Treasurer - Democrat,38
,Shirley M Kitchen,Robert M Mccord,38
Shirley M Kitchen,14,53,38
Robert M Mccord,,3,38
Total,67,56,38
,State Treasurer - Democrat,Senator In The General Assembly 3rd District - Democrat,39
,Robert M Mccord,Shirley M Kitchen,39
Robert M Mccord,9,61,39
Shirley M Kitchen,,8,39
Total,70,69,39
,State Treasurer - Democrat,Senator In The General Assembly 3rd District - Democrat,40
,Robert M Mccord,Shirley M Kitchen,40
Robert M Mccord,10,37,40
Shirley M Kitchen,,10,40
Total,47,47,40
,State Treasurer - Democrat,Senator In The General Assembly 3rd District - Democrat,41
,Robert M Mccord,Shirley M Kitchen,41
Robert M Mccord,9,63,41
Shirley M Kitchen,,9,41
Total,72,72,41
,Senator In The General Assembly 3rd District - Democrat,State Treasurer - Democrat,42
,Shirley M Kitchen,Robert M Mccord,42
Shirley M Kitchen,7,32,42
Robert M Mccord,,2,42
Total,39,34,42
,Senator In The General Assembly 3rd District - Democrat,State Treasurer - Democrat,43
,Shirley M Kitchen,Robert M Mccord,43
Shirley M Kitchen,7,43,43
Robert M Mccord,,5,43
Total,50,48,43
