col_1,col_2,col_3,division
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,All
,Brendan F Boyle,Robert M Mccord,All
Brendan F Boyle,607,"1,825",All
Robert M Mccord,,72,All
Total,"2,432","1,897",All
