col_1,col_2,col_3,col_4,division
Eugene A Depasquale,3,18,7,17
Patrick Murphy,,4,0,17
Kathleen G Kane,,,3,17
Total,28,22,10,17
,Attorney General - Democrat,,Auditor General - Democrat,18
,Patrick Murphy,Kathleen G Kane,Eugene A Depasquale,18
Patrick Murphy,11,0,16,18
Kathleen G Kane,,3,7,18
Eugene A Depasquale,,,3,18
Total,27,10,26,18
,Auditor General - Democrat,Attorney General - Democrat,,19
,Eugene A Depasquale,Patrick Murphy,Kathleen G Kane,19
Eugene A Depasquale,0,11,6,19
Patrick Murphy,,3,0,19
Kathleen G Kane,,,3,19
Total,17,14,9,19
,Auditor General - Democrat,Attorney General - Democrat,,20
,Eugene A Depasquale,Patrick Murphy,Kathleen G Kane,20
Eugene A Depasquale,0,3,0,20
Patrick Murphy,,0,0,20
Kathleen G Kane,,,0,20
Total,3,3,0,20
,Auditor General - Democrat,Attorney General - Democrat,,21
,Eugene A Depasquale,Patrick Murphy,Kathleen G Kane,21
Eugene A Depasquale,4,14,10,21
Patrick Murphy,,4,0,21
Kathleen G Kane,,,2,21
Total,28,18,12,21
,Auditor General - Democrat,Attorney General - Democrat,,22
,Eugene A Depasquale,Patrick Murphy,Kathleen G Kane,22
Eugene A Depasquale,0,13,14,22
Patrick Murphy,,4,0,22
Kathleen G Kane,,,2,22
Total,27,17,16,22
,Auditor General - Democrat,Attorney General - Democrat,,23
,Eugene A Depasquale,Patrick Murphy,Kathleen G Kane,23
Eugene A Depasquale,3,45,27,23
Patrick Murphy,,20,0,23
Kathleen G Kane,,,7,23
Total,75,65,34,23
