col_1,col_2,col_3,division
,Joseph James Rooney,Michael J Tomlinson,40
Joseph James Rooney,1,6,40
Michael J Tomlinson,,1,40
Total,7,7,40
,Senator In The General Assembly 5th District - Republican,Representative In Congress 13th District - Republican,41
,Michael J Tomlinson,Joseph James Rooney,41
Michael J Tomlinson,5,71,41
Joseph James Rooney,,4,41
Total,76,75,41
,Representative In Congress 13th District - Republican,Senator In The General Assembly 5th District - Republican,42
,Joseph James Rooney,Michael J Tomlinson,42
Joseph James Rooney,2,15,42
Michael J Tomlinson,,2,42
Total,17,17,42
,Senator In The General Assembly 5th District - Republican,Representative In Congress 13th District - Republican,43
,Michael J Tomlinson,Joseph James Rooney,43
Michael J Tomlinson,2,20,43
Joseph James Rooney,,0,43
Total,22,20,43
,Representative In Congress 13th District - Republican,Senator In The General Assembly 5th District - Republican,44
,Joseph James Rooney,Michael J Tomlinson,44
Joseph James Rooney,2,20,44
Michael J Tomlinson,,0,44
Total,22,20,44
