col_1,col_2,col_3,division
Lawrence M Farnese Jr,1,71,26
Robert A Brady,,1,26
Total,72,72,26
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,27
,Lawrence M Farnese Jr,Robert A Brady,27
Lawrence M Farnese Jr,7,66,27
Robert A Brady,,1,27
Total,73,67,27
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,28
,Robert A Brady,Lawrence M Farnese Jr,28
Robert A Brady,3,44,28
Lawrence M Farnese Jr,,2,28
Total,47,46,28
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 1st District - Democrat,29
,Lawrence M Farnese Jr,Robert A Brady,29
Lawrence M Farnese Jr,1,8,29
Robert A Brady,,0,29
Total,9,8,29
