col_1,col_2,col_3,col_4,division
,Joseph James Rooney,John Maher,Frank A Pinto,27
Joseph James Rooney,2,16,9,27
John Maher,,1,0,27
Frank A Pinto,,,1,27
Total,27,17,10,27
,Representative In Congress 13th District - Republican,Auditor General - Republican,,28
,Joseph James Rooney,John Maher,Frank A Pinto,28
Joseph James Rooney,3,14,10,28
John Maher,,0,0,28
Frank A Pinto,,,0,28
Total,27,14,10,28
,Representative In Congress 13th District - Republican,Auditor General - Republican,,29
,Joseph James Rooney,John Maher,Frank A Pinto,29
Joseph James Rooney,2,26,12,29
John Maher,,2,0,29
Frank A Pinto,,,1,29
Total,40,28,13,29
,Representative In Congress 13th District - Republican,Auditor General - Republican,,30
,Joseph James Rooney,John Maher,Frank A Pinto,30
Joseph James Rooney,1,15,9,30
John Maher,,1,0,30
Frank A Pinto,,,1,30
Total,25,16,10,30
,Representative In Congress 13th District - Republican,Auditor General - Republican,,31
,Joseph James Rooney,John Maher,Frank A Pinto,31
Joseph James Rooney,1,14,6,31
John Maher,,2,0,31
Frank A Pinto,,,2,31
Total,21,16,8,31
,Representative In Congress 13th District - Republican,Auditor General - Republican,,32
,Joseph James Rooney,John Maher,Frank A Pinto,32
Joseph James Rooney,0,5,5,32
John Maher,,1,0,32
Frank A Pinto,,,0,32
Total,10,6,5,32
,Representative In Congress 13th District - Republican,Auditor General - Republican,,33
,Joseph James Rooney,John Maher,Frank A Pinto,33
Joseph James Rooney,1,11,5,33
John Maher,,1,0,33
Frank A Pinto,,,0,33
Total,17,12,5,33
,Representative In Congress 13th District - Republican,Auditor General - Republican,,34
,Joseph James Rooney,John Maher,Frank A Pinto,34
Joseph James Rooney,2,13,11,34
John Maher,,2,0,34
Frank A Pinto,,,1,34
Total,26,15,12,34
,Representative In Congress 13th District - Republican,Auditor General - Republican,,35
,Joseph James Rooney,Frank A Pinto,John Maher,35
Joseph James Rooney,2,22,19,35
Frank A Pinto,,1,0,35
John Maher,,,4,35
Total,43,23,23,35
,Representative In Congress 13th District - Republican,Auditor General - Republican,,36
,Joseph James Rooney,Frank A Pinto,John Maher,36
Joseph James Rooney,1,1,2,36
Frank A Pinto,,1,0,36
John Maher,,,0,36
Total,4,2,2,36
,Representative In Congress 13th District - Republican,Auditor General - Republican,,37
,Joseph James Rooney,Frank A Pinto,John Maher,37
Joseph James Rooney,0,12,8,37
Frank A Pinto,,1,0,37
John Maher,,,1,37
Total,20,13,9,37
,Auditor General - Republican,,Representative In Congress 13th District - Republican,38
,John Maher,Frank A Pinto,Joseph James Rooney,38
John Maher,2,0,3,38
Frank A Pinto,,0,2,38
Joseph James Rooney,,,0,38
Total,5,2,5,38
,Representative In Congress 13th District - Republican,Auditor General - Republican,,39
,Joseph James Rooney,John Maher,Frank A Pinto,39
Joseph James Rooney,3,19,15,39
John Maher,,3,0,39
Frank A Pinto,,,0,39
Total,37,22,15,39
,Representative In Congress 13th District - Republican,Auditor General - Republican,,40
,Joseph James Rooney,Frank A Pinto,John Maher,40
Joseph James Rooney,1,3,3,40
Frank A Pinto,,1,0,40
John Maher,,,1,40
Total,7,4,4,40
,Representative In Congress 13th District - Republican,Auditor General - Republican,,41
,Joseph James Rooney,John Maher,Frank A Pinto,41
Joseph James Rooney,3,48,24,41
John Maher,,3,0,41
Frank A Pinto,,,2,41
Total,75,51,26,41
,Representative In Congress 13th District - Republican,Auditor General - Republican,,42
,Joseph James Rooney,John Maher,Frank A Pinto,42
Joseph James Rooney,2,11,4,42
John Maher,,3,0,42
Frank A Pinto,,,0,42
Total,17,14,4,42
,Representative In Congress 13th District - Republican,Auditor General - Republican,,43
,Joseph James Rooney,John Maher,Frank A Pinto,43
Joseph James Rooney,2,11,7,43
John Maher,,2,0,43
Frank A Pinto,,,0,43
Total,20,13,7,43
,Representative In Congress 13th District - Republican,Auditor General - Republican,,44
,Joseph James Rooney,John Maher,Frank A Pinto,44
Joseph James Rooney,3,13,6,44
John Maher,,0,0,44
Frank A Pinto,,,0,44
Total,22,13,6,44
