col_1,col_2,col_3,col_4,division
,Representative In Congress 2nd District - Republican,Auditor General - Republican,,34
,Robert Allen Mansfield Jr,Frank A Pinto,John Maher,34
Robert Allen Mansfield Jr,2,33,11,34
Frank A Pinto,,4,0,34
John Maher,,,1,34
Total,46,37,12,34
,Representative In Congress 2nd District - Republican,Auditor General - Republican,,35
,Robert Allen Mansfield Jr,John Maher,Frank A Pinto,35
Robert Allen Mansfield Jr,2,9,7,35
John Maher,,0,0,35
Frank A Pinto,,,1,35
Total,18,9,8,35
,Representative In Congress 2nd District - Republican,Auditor General - Republican,,36
,Robert Allen Mansfield Jr,Frank A Pinto,John Maher,36
Robert Allen Mansfield Jr,2,8,5,36
Frank A Pinto,,0,0,36
John Maher,,,2,36
Total,15,8,7,36
,Representative In Congress 2nd District - Republican,Auditor General - Republican,,37
,Robert Allen Mansfield Jr,John Maher,Frank A Pinto,37
Robert Allen Mansfield Jr,1,12,8,37
John Maher,,0,0,37
Frank A Pinto,,,1,37
Total,21,12,9,37
,Representative In Congress 2nd District - Republican,Auditor General - Republican,,38
,Robert Allen Mansfield Jr,Frank A Pinto,John Maher,38
Robert Allen Mansfield Jr,2,20,9,38
Frank A Pinto,,6,0,38
John Maher,,,0,38
Total,31,26,9,38
,Representative In Congress 2nd District - Republican,Auditor General - Republican,,39
,Robert Allen Mansfield Jr,Frank A Pinto,John Maher,39
Robert Allen Mansfield Jr,1,13,9,39
Frank A Pinto,,0,0,39
John Maher,,,1,39
Total,23,13,10,39
,Representative In Congress 2nd District - Republican,Auditor General - Republican,,40
,Robert Allen Mansfield Jr,Frank A Pinto,John Maher,40
Robert Allen Mansfield Jr,0,14,9,40
Frank A Pinto,,3,0,40
John Maher,,,1,40
Total,23,17,10,40
,Representative In Congress 2nd District - Republican,Auditor General - Republican,,41
,Robert Allen Mansfield Jr,Frank A Pinto,John Maher,41
Robert Allen Mansfield Jr,2,21,9,41
Frank A Pinto,,4,0,41
John Maher,,,1,41
Total,32,25,10,41
,Auditor General - Republican,,Representative In Congress 2nd District - Republican,42
,Frank A Pinto,John Maher,Robert Allen Mansfield Jr,42
Frank A Pinto,8,0,20,42
John Maher,,0,5,42
Robert Allen Mansfield Jr,,,0,42
Total,28,5,25,42
,Representative In Congress 2nd District - Republican,Auditor General - Republican,,43
,Robert Allen Mansfield Jr,John Maher,Frank A Pinto,43
Robert Allen Mansfield Jr,1,13,10,43
John Maher,,3,0,43
Frank A Pinto,,,0,43
Total,24,16,10,43
,Representative In Congress 2nd District - Republican,Auditor General - Republican,,44
,Robert Allen Mansfield Jr,Frank A Pinto,John Maher,44
Robert Allen Mansfield Jr,0,24,10,44
Frank A Pinto,,8,0,44
John Maher,,,0,44
Total,34,32,10,44
,Representative In Congress 2nd District - Republican,Auditor General - Republican,,45
,Robert Allen Mansfield Jr,Frank A Pinto,John Maher,45
Robert Allen Mansfield Jr,4,17,9,45
Frank A Pinto,,4,0,45
John Maher,,,0,45
Total,30,21,9,45
