col_1,col_2,col_3,col_4,division
,State Treasurer - Democrat,Attorney General - Democrat,,All
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,All
Robert M Mccord,64,"1,435","1,029",All
Patrick Murphy,,367,0,All
Kathleen G Kane,,,220,All
Total,"2,528","1,802","1,249",All
,State Treasurer - Democrat,Attorney General - Democrat,,1
,Robert M Mccord,Kathleen G Kane,Patrick Murphy,1
Robert M Mccord,2,29,32,1
Kathleen G Kane,,15,0,1
Patrick Murphy,,,12,1
Total,63,44,44,1
,State Treasurer - Democrat,Attorney General - Democrat,,2
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,2
Robert M Mccord,5,75,52,2
Patrick Murphy,,18,0,2
Kathleen G Kane,,,17,2
Total,132,93,69,2
,State Treasurer - Democrat,Attorney General - Democrat,,3
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,3
Robert M Mccord,2,62,52,3
Patrick Murphy,,17,0,3
Kathleen G Kane,,,8,3
Total,116,79,60,3
,State Treasurer - Democrat,Attorney General - Democrat,,4
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,4
Robert M Mccord,5,106,61,4
Patrick Murphy,,25,0,4
Kathleen G Kane,,,13,4
Total,172,131,74,4
,State Treasurer - Democrat,Attorney General - Democrat,,5
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,5
Robert M Mccord,8,81,69,5
Patrick Murphy,,20,0,5
Kathleen G Kane,,,7,5
Total,158,101,76,5
,State Treasurer - Democrat,Attorney General - Democrat,,6
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,6
Robert M Mccord,2,36,18,6
Patrick Murphy,,13,0,6
Kathleen G Kane,,,12,6
Total,56,49,30,6
,State Treasurer - Democrat,Attorney General - Democrat,,7
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,7
Robert M Mccord,1,41,31,7
Patrick Murphy,,7,0,7
Kathleen G Kane,,,3,7
Total,73,48,34,7
,State Treasurer - Democrat,Attorney General - Democrat,,8
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,8
Robert M Mccord,5,63,35,8
Patrick Murphy,,14,0,8
Kathleen G Kane,,,7,8
Total,103,77,42,8
,State Treasurer - Democrat,Attorney General - Democrat,,9
,Robert M Mccord,Kathleen G Kane,Patrick Murphy,9
Robert M Mccord,4,40,37,9
Kathleen G Kane,,10,0,9
Patrick Murphy,,,12,9
Total,81,50,49,9
,State Treasurer - Democrat,Attorney General - Democrat,,10
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,10
Robert M Mccord,4,90,74,10
Patrick Murphy,,20,0,10
Kathleen G Kane,,,10,10
Total,168,110,84,10
,State Treasurer - Democrat,Attorney General - Democrat,,11
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,11
Robert M Mccord,2,47,35,11
Patrick Murphy,,20,0,11
Kathleen G Kane,,,15,11
Total,84,67,50,11
,State Treasurer - Democrat,Attorney General - Democrat,,12
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,12
Robert M Mccord,1,40,31,12
Patrick Murphy,,6,0,12
Kathleen G Kane,,,7,12
Total,72,46,38,12
,State Treasurer - Democrat,Attorney General - Democrat,,13
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,13
Robert M Mccord,3,63,43,13
Patrick Murphy,,16,0,13
Kathleen G Kane,,,6,13
Total,109,79,49,13
,State Treasurer - Democrat,Attorney General - Democrat,,14
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,14
Robert M Mccord,1,57,35,14
Patrick Murphy,,3,0,14
Kathleen G Kane,,,5,14
Total,93,60,40,14
,State Treasurer - Democrat,Attorney General - Democrat,,15
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,15
Robert M Mccord,1,36,29,15
Patrick Murphy,,6,0,15
Kathleen G Kane,,,4,15
Total,66,42,33,15
,State Treasurer - Democrat,Attorney General - Democrat,,16
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,16
Robert M Mccord,2,45,40,16
Patrick Murphy,,12,0,16
Kathleen G Kane,,,11,16
Total,87,57,51,16
,State Treasurer - Democrat,Attorney General - Democrat,,17
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,17
Robert M Mccord,5,80,51,17
Patrick Murphy,,25,0,17
Kathleen G Kane,,,13,17
Total,136,105,64,17
,State Treasurer - Democrat,Attorney General - Democrat,,18
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,18
Robert M Mccord,2,63,26,18
Patrick Murphy,,19,0,18
Kathleen G Kane,,,9,18
Total,91,82,35,18
,State Treasurer - Democrat,Attorney General - Democrat,,19
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,19
Robert M Mccord,3,76,55,19
Patrick Murphy,,25,0,19
Kathleen G Kane,,,8,19
Total,134,101,63,19
,State Treasurer - Democrat,Attorney General - Democrat,,20
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,20
Robert M Mccord,1,14,11,20
Patrick Murphy,,4,0,20
Kathleen G Kane,,,3,20
Total,26,18,14,20
,State Treasurer - Democrat,Attorney General - Democrat,,21
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,21
Robert M Mccord,0,67,32,21
Patrick Murphy,,6,0,21
Kathleen G Kane,,,8,21
Total,99,73,40,21
,State Treasurer - Democrat,Attorney General - Democrat,,22
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,22
Robert M Mccord,2,69,46,22
Patrick Murphy,,22,0,22
Kathleen G Kane,,,9,22
Total,117,91,55,22
,State Treasurer - Democrat,Attorney General - Democrat,,23
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,23
Robert M Mccord,1,59,44,23
Patrick Murphy,,12,0,23
Kathleen G Kane,,,7,23
Total,104,71,51,23
,State Treasurer - Democrat,Attorney General - Democrat,,24
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,24
Robert M Mccord,0,43,27,24
Patrick Murphy,,13,0,24
Kathleen G Kane,,,8,24
Total,70,56,35,24
,State Treasurer - Democrat,Attorney General - Democrat,,25
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,25
Robert M Mccord,2,53,63,25
Patrick Murphy,,20,0,25
Kathleen G Kane,,,5,25
Total,118,73,68,25
