col_1,col_2,col_3,division
,Joseph James Rooney,Diana Irey Vaughan,29
Joseph James Rooney,21,88,29
Diana Irey Vaughan,,5,29
Total,109,93,29
,State Treasurer - Republican,Representative In Congress 13th District - Republican,30
,Diana Irey Vaughan,Joseph James Rooney,30
Diana Irey Vaughan,6,46,30
Joseph James Rooney,,6,30
Total,52,52,30
,State Treasurer - Republican,Representative In Congress 13th District - Republican,31
,Diana Irey Vaughan,Joseph James Rooney,31
Diana Irey Vaughan,3,21,31
Joseph James Rooney,,3,31
Total,24,24,31
,Representative In Congress 13th District - Republican,State Treasurer - Republican,32
,Joseph James Rooney,Diana Irey Vaughan,32
Joseph James Rooney,4,21,32
Diana Irey Vaughan,,2,32
Total,25,23,32
,Representative In Congress 13th District - Republican,State Treasurer - Republican,33
,Joseph James Rooney,Diana Irey Vaughan,33
Joseph James Rooney,5,55,33
Diana Irey Vaughan,,3,33
Total,60,58,33
,Representative In Congress 13th District - Republican,State Treasurer - Republican,34
,Joseph James Rooney,Diana Irey Vaughan,34
Joseph James Rooney,4,35,34
Diana Irey Vaughan,,0,34
Total,39,35,34
,Representative In Congress 13th District - Republican,State Treasurer - Republican,35
,Joseph James Rooney,Diana Irey Vaughan,35
Joseph James Rooney,3,34,35
Diana Irey Vaughan,,1,35
Total,37,35,35
,Representative In Congress 13th District - Republican,State Treasurer - Republican,36
,Joseph James Rooney,Diana Irey Vaughan,36
Joseph James Rooney,8,47,36
Diana Irey Vaughan,,4,36
Total,55,51,36
,State Treasurer - Republican,Representative In Congress 13th District - Republican,37
,Diana Irey Vaughan,Joseph James Rooney,37
Diana Irey Vaughan,2,13,37
Joseph James Rooney,,1,37
Total,15,14,37
,Representative In Congress 13th District - Republican,State Treasurer - Republican,38
,Joseph James Rooney,Diana Irey Vaughan,38
Joseph James Rooney,10,35,38
Diana Irey Vaughan,,2,38
Total,45,37,38
,State Treasurer - Republican,Representative In Congress 13th District - Republican,39
,Diana Irey Vaughan,Joseph James Rooney,39
Diana Irey Vaughan,2,36,39
Joseph James Rooney,,0,39
Total,38,36,39
,Representative In Congress 13th District - Republican,State Treasurer - Republican,40
,Joseph James Rooney,Diana Irey Vaughan,40
Joseph James Rooney,2,27,40
Diana Irey Vaughan,,1,40
Total,29,28,40
,Representative In Congress 13th District - Republican,State Treasurer - Republican,41
,Joseph James Rooney,Diana Irey Vaughan,41
Joseph James Rooney,4,23,41
Diana Irey Vaughan,,1,41
Total,27,24,41
,Representative In Congress 13th District - Republican,State Treasurer - Republican,42
,Joseph James Rooney,Diana Irey Vaughan,42
Joseph James Rooney,9,50,42
Diana Irey Vaughan,,1,42
Total,59,51,42
,Representative In Congress 13th District - Republican,State Treasurer - Republican,43
,Joseph James Rooney,Diana Irey Vaughan,43
Joseph James Rooney,20,73,43
Diana Irey Vaughan,,5,43
Total,93,78,43
,Representative In Congress 13th District - Republican,State Treasurer - Republican,44
,Joseph James Rooney,Diana Irey Vaughan,44
Joseph James Rooney,11,46,44
Diana Irey Vaughan,,3,44
Total,57,49,44
,Representative In Congress 13th District - Republican,State Treasurer - Republican,45
,Joseph James Rooney,Diana Irey Vaughan,45
Joseph James Rooney,2,27,45
Diana Irey Vaughan,,1,45
Total,29,28,45
,Representative In Congress 13th District - Republican,State Treasurer - Republican,46
,Joseph James Rooney,Diana Irey Vaughan,46
Joseph James Rooney,12,85,46
Diana Irey Vaughan,,3,46
Total,97,88,46
