col_1,col_2,col_3,col_4,division
Patrick Murphy,,1,0,17
Kathleen G Kane,,,2,17
Total,33,25,9,17
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,18
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,18
Allyson Y Schwartz,0,17,7,18
Patrick Murphy,,4,0,18
Kathleen G Kane,,,1,18
Total,24,21,8,18
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,19
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,19
Allyson Y Schwartz,0,48,14,19
Patrick Murphy,,4,0,19
Kathleen G Kane,,,6,19
Total,62,52,20,19
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,20
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,20
Allyson Y Schwartz,1,29,9,20
Patrick Murphy,,7,0,20
Kathleen G Kane,,,6,20
Total,39,36,15,20
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,21
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,21
Allyson Y Schwartz,1,26,9,21
Patrick Murphy,,5,0,21
Kathleen G Kane,,,4,21
Total,36,31,13,21
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,22
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,22
Allyson Y Schwartz,8,71,32,22
Patrick Murphy,,0,0,22
Kathleen G Kane,,,5,22
Total,111,71,37,22
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,23
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,23
Allyson Y Schwartz,4,30,11,23
Patrick Murphy,,4,0,23
Kathleen G Kane,,,3,23
Total,45,34,14,23
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,24
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,24
Allyson Y Schwartz,1,32,15,24
Patrick Murphy,,3,0,24
Kathleen G Kane,,,1,24
Total,48,35,16,24
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,25
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,25
Allyson Y Schwartz,2,62,15,25
Patrick Murphy,,6,0,25
Kathleen G Kane,,,5,25
Total,79,68,20,25
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,26
,Allyson Y Schwartz,Kathleen G Kane,Patrick Murphy,26
Allyson Y Schwartz,3,15,12,26
Kathleen G Kane,,4,0,26
Patrick Murphy,,,3,26
Total,30,19,15,26
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,27
,Allyson Y Schwartz,Kathleen G Kane,Patrick Murphy,27
Allyson Y Schwartz,2,23,21,27
Kathleen G Kane,,3,0,27
Patrick Murphy,,,3,27
Total,46,26,24,27
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,28
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,28
Allyson Y Schwartz,1,20,12,28
Patrick Murphy,,0,0,28
Kathleen G Kane,,,3,28
Total,33,20,15,28
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,29
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,29
Allyson Y Schwartz,8,21,17,29
Patrick Murphy,,10,0,29
Kathleen G Kane,,,5,29
Total,46,31,22,29
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,30
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,30
Allyson Y Schwartz,2,33,14,30
Patrick Murphy,,2,0,30
Kathleen G Kane,,,3,30
Total,49,35,17,30
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,31
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,31
Allyson Y Schwartz,0,34,17,31
Patrick Murphy,,3,0,31
Kathleen G Kane,,,4,31
Total,51,37,21,31
,Attorney General - Democrat,,Representative In Congress 13th District - Democrat,32
,Patrick Murphy,Kathleen G Kane,Allyson Y Schwartz,32
Patrick Murphy,11,0,21,32
Kathleen G Kane,,5,8,32
Allyson Y Schwartz,,,1,32
Total,32,13,30,32
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,33
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,33
Allyson Y Schwartz,2,22,8,33
Patrick Murphy,,2,0,33
Kathleen G Kane,,,0,33
Total,32,24,8,33
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,34
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,34
Allyson Y Schwartz,1,37,21,34
Patrick Murphy,,2,0,34
Kathleen G Kane,,,4,34
Total,59,39,25,34
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,35
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,35
Allyson Y Schwartz,0,25,16,35
Patrick Murphy,,1,0,35
Kathleen G Kane,,,1,35
Total,41,26,17,35
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,36
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,36
Allyson Y Schwartz,1,38,10,36
Patrick Murphy,,2,0,36
Kathleen G Kane,,,0,36
Total,49,40,10,36
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,37
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,37
Allyson Y Schwartz,2,25,12,37
Patrick Murphy,,5,0,37
Kathleen G Kane,,,3,37
Total,39,30,15,37
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,38
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,38
Allyson Y Schwartz,6,38,23,38
Patrick Murphy,,3,0,38
Kathleen G Kane,,,2,38
Total,67,41,25,38
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,39
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,39
Allyson Y Schwartz,2,23,7,39
Patrick Murphy,,5,0,39
Kathleen G Kane,,,1,39
Total,32,28,8,39
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,40
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,40
Allyson Y Schwartz,0,22,5,40
Patrick Murphy,,2,0,40
Kathleen G Kane,,,2,40
Total,27,24,7,40
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,41
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,41
Allyson Y Schwartz,0,23,25,41
Patrick Murphy,,5,0,41
Kathleen G Kane,,,1,41
Total,48,28,26,41
