col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,Representative In The General Assembly 172nd District - Democrat,,All
,Barack Obama,Kevin J Boyle,Daniel Collins,All
Barack Obama,52,"1,837",837,All
Kevin J Boyle,,625,0,All
Daniel Collins,,,449,All
Total,"2,726","2,462","1,286",All
