col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Brandon Yates,,,,,,,,0,0,27
John Mccann,,,,,,,,,1,27
Total,21,16,10,6,5,2,2,1,12,27
,Delegate To The Republican National Convention 13th District,,,,,,,,Representative In The General Assembly 169th District - Republican,30
,William E Donnelly,Michael J Mcmonagle,Robert C Barrilli,Thomas Jay Ellis,Michael Anthony Salvi,Brandon Yates,Steven J Gilber,Edward T Boyd,John Mccann,30
William E Donnelly,1,6,8,10,3,1,0,0,7,30
Michael J Mcmonagle,,0,2,4,7,1,3,1,7,30
Robert C Barrilli,,,0,7,2,2,1,0,3,30
Thomas Jay Ellis,,,,0,0,0,1,0,2,30
Michael Anthony Salvi,,,,,0,2,1,1,5,30
Brandon Yates,,,,,,0,0,0,2,30
Steven J Gilber,,,,,,,0,0,0,30
Edward T Boyd,,,,,,,,0,1,30
John Mccann,,,,,,,,,0,30
Total,17,13,11,11,8,3,3,1,11,30
,Representative In The General Assembly 169th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,42
,John Mccann,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Brandon Yates,Edward T Boyd,Steven J Gilber,42
John Mccann,2,11,9,9,5,2,0,2,0,42
William E Donnelly,,0,9,9,3,2,0,2,0,42
Michael J Mcmonagle,,,0,6,1,1,0,1,0,42
Thomas Jay Ellis,,,,0,1,0,0,1,0,42
Michael Anthony Salvi,,,,,0,1,2,0,2,42
Robert C Barrilli,,,,,,0,1,1,0,42
Brandon Yates,,,,,,,0,1,2,42
Edward T Boyd,,,,,,,,0,0,42
Steven J Gilber,,,,,,,,,0,42
Total,18,13,10,10,7,4,3,3,2,42
,Representative In The General Assembly 169th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,44
,John Mccann,Michael J Mcmonagle,Thomas Jay Ellis,William E Donnelly,Michael Anthony Salvi,Brandon Yates,Robert C Barrilli,Edward T Boyd,Steven J Gilber,44
John Mccann,1,9,7,8,3,2,1,1,1,44
Michael J Mcmonagle,,2,8,7,2,2,0,0,0,44
Thomas Jay Ellis,,,1,8,3,1,1,0,0,44
William E Donnelly,,,,1,1,1,1,1,1,44
Michael Anthony Salvi,,,,,0,0,0,0,0,44
Brandon Yates,,,,,,0,0,0,0,44
Robert C Barrilli,,,,,,,0,0,0,44
Edward T Boyd,,,,,,,,0,1,44
Steven J Gilber,,,,,,,,,0,44
Total,14,13,12,12,4,2,2,1,1,44
