col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 195th District - Democrat,,,,All
,Chaka Fattah,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,All
Chaka Fattah,185,"3,153","1,156",383,91,All
Michelle F Brownlee,,302,0,0,0,All
Andrew J Kleeman,,,150,0,0,All
Mike Jones,,,,81,0,All
Takkeem L Morgan,,,,,24,All
Total,"4,968","3,455","1,306",464,115,All
