col_1,col_2,col_3,division
,Attorney General - Republican,Representative In Congress 2nd District - Republican,All
,David J Freed,Robert Allen Mansfield Jr,All
David J Freed,1,7,All
Robert Allen Mansfield Jr,,1,All
Total,8,8,All
,Attorney General - Republican,Representative In Congress 2nd District - Republican,12
,David J Freed,Robert Allen Mansfield Jr,12
David J Freed,0,3,12
Robert Allen Mansfield Jr,,0,12
Total,3,3,12
,Representative In Congress 2nd District - Republican,Attorney General - Republican,16
,Robert Allen Mansfield Jr,David J Freed,16
Robert Allen Mansfield Jr,1,1,16
David J Freed,,0,16
Total,2,1,16
,Attorney General - Republican,Representative In Congress 2nd District - Republican,18
,David J Freed,Robert Allen Mansfield Jr,18
David J Freed,1,3,18
Robert Allen Mansfield Jr,,0,18
Total,4,3,18
