col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Kenneth T Walker Jr,13,0,0,0,0,13,4,10
Jewel Williams,,7,0,0,0,9,5,10
J P Miranda,,,0,0,0,3,2,10
Jamil M Ali,,,,3,0,1,0,10
James K Johnson,,,,,0,0,0,10
Patrick Murphy,,,,,,0,0,10
Kathleen G Kane,,,,,,,0,10
Total,30,21,5,4,0,26,11,10
,Attorney General - Democrat,,Representative In The General Assembly 197th District - Democrat,,,,,11
,Patrick Murphy,Kathleen G Kane,Jewel Williams,Jamil M Ali,Kenneth T Walker Jr,J P Miranda,James K Johnson,11
Patrick Murphy,0,0,27,10,7,3,0,11
Kathleen G Kane,,2,5,4,7,3,0,11
Jewel Williams,,,5,0,0,0,0,11
Jamil M Ali,,,,4,0,0,0,11
Kenneth T Walker Jr,,,,,4,0,0,11
J P Miranda,,,,,,2,0,11
James K Johnson,,,,,,,0,11
Total,47,21,37,18,18,8,0,11
,Attorney General - Democrat,,Representative In The General Assembly 197th District - Democrat,,,,,12
,Patrick Murphy,Kathleen G Kane,Jewel Williams,Jamil M Ali,J P Miranda,Kenneth T Walker Jr,James K Johnson,12
Patrick Murphy,0,0,18,8,8,8,0,12
Kathleen G Kane,,0,7,8,5,3,0,12
Jewel Williams,,,3,0,0,0,0,12
Jamil M Ali,,,,4,0,0,0,12
J P Miranda,,,,,1,0,0,12
Kenneth T Walker Jr,,,,,,0,0,12
James K Johnson,,,,,,,0,12
Total,42,23,28,20,14,11,0,12
,Attorney General - Democrat,,Representative In The General Assembly 197th District - Democrat,,,,,13
,Patrick Murphy,Kathleen G Kane,Jewel Williams,Kenneth T Walker Jr,J P Miranda,Jamil M Ali,James K Johnson,13
Patrick Murphy,3,0,29,17,16,5,0,13
Kathleen G Kane,,3,9,11,11,1,0,13
Jewel Williams,,,6,0,0,0,0,13
Kenneth T Walker Jr,,,,4,0,0,0,13
J P Miranda,,,,,1,0,0,13
Jamil M Ali,,,,,,1,0,13
James K Johnson,,,,,,,0,13
Total,70,35,44,32,28,7,0,13
,Attorney General - Democrat,,Representative In The General Assembly 197th District - Democrat,,,,,14
,Patrick Murphy,Kathleen G Kane,J P Miranda,Jewel Williams,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,14
Patrick Murphy,3,0,13,7,8,4,0,14
Kathleen G Kane,,0,12,9,4,0,0,14
J P Miranda,,,0,0,0,0,0,14
Jewel Williams,,,,2,0,0,0,14
Kenneth T Walker Jr,,,,,2,0,0,14
Jamil M Ali,,,,,,0,0,14
James K Johnson,,,,,,,0,14
Total,35,25,25,18,14,4,0,14
,Attorney General - Democrat,,Representative In The General Assembly 197th District - Democrat,,,,,15
,Patrick Murphy,Kathleen G Kane,Jewel Williams,J P Miranda,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,15
Patrick Murphy,1,0,16,7,7,1,0,15
Kathleen G Kane,,1,5,14,3,0,0,15
Jewel Williams,,,3,0,0,0,0,15
J P Miranda,,,,0,0,0,0,15
Kenneth T Walker Jr,,,,,1,0,0,15
Jamil M Ali,,,,,,1,0,15
James K Johnson,,,,,,,0,15
Total,32,23,24,21,11,2,0,15
,Attorney General - Democrat,,Representative In The General Assembly 197th District - Democrat,,,,,16
,Patrick Murphy,Kathleen G Kane,Jewel Williams,Kenneth T Walker Jr,J P Miranda,Jamil M Ali,James K Johnson,16
Patrick Murphy,3,0,14,13,5,6,0,16
Kathleen G Kane,,1,3,2,8,0,0,16
Jewel Williams,,,3,0,0,0,0,16
Kenneth T Walker Jr,,,,1,0,0,0,16
J P Miranda,,,,,0,0,0,16
Jamil M Ali,,,,,,2,0,16
James K Johnson,,,,,,,0,16
Total,41,14,20,16,13,8,0,16
,Attorney General - Democrat,,Representative In The General Assembly 197th District - Democrat,,,,,17
,Patrick Murphy,Kathleen G Kane,Jewel Williams,J P Miranda,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,17
Patrick Murphy,5,0,43,24,26,8,0,17
Kathleen G Kane,,1,12,12,12,5,0,17
Jewel Williams,,,7,0,0,0,0,17
J P Miranda,,,,7,0,0,0,17
Kenneth T Walker Jr,,,,,4,0,0,17
Jamil M Ali,,,,,,7,0,17
James K Johnson,,,,,,,0,17
Total,106,42,62,43,42,20,0,17
,Attorney General - Democrat,,Representative In The General Assembly 197th District - Democrat,,,,,18
,Patrick Murphy,Kathleen G Kane,Jewel Williams,J P Miranda,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,18
Patrick Murphy,9,0,59,18,17,5,0,18
Kathleen G Kane,,0,18,11,7,2,0,18
Jewel Williams,,,14,0,0,0,0,18
J P Miranda,,,,0,0,0,0,18
Kenneth T Walker Jr,,,,,2,0,0,18
Jamil M Ali,,,,,,0,0,18
James K Johnson,,,,,,,0,18
Total,108,38,91,29,26,7,0,18
