col_1,col_2,col_3,col_4,col_5,col_6,division
,Auditor General - Democrat,Representative In The General Assembly 190th District - Democrat,,,,All
,Eugene A Depasquale,Vanessa L Brown,Wanda Logan,Audrey Blackwell Watson,Lemuel L Thornton,All
Eugene A Depasquale,223,"2,473","1,514","1,252",218,All
Vanessa L Brown,,"1,135",0,0,0,All
Wanda Logan,,,671,0,0,All
Audrey Blackwell Watson,,,,746,0,All
Lemuel L Thornton,,,,,198,All
Total,"5,680","3,608","2,185","1,998",416,All
