col_1,col_2,col_3,division
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,All
,Brendan F Boyle,Robert M Mccord,All
Brendan F Boyle,16,64,All
Robert M Mccord,,2,All
Total,80,66,All
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,20
,Brendan F Boyle,Robert M Mccord,20
Brendan F Boyle,13,30,20
Robert M Mccord,,1,20
Total,43,31,20
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,21
,Brendan F Boyle,Robert M Mccord,21
Brendan F Boyle,3,34,21
Robert M Mccord,,1,21
Total,37,35,21
