col_1,col_2,col_3,division
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,All
,William F Keller,Robert M Mccord,All
William F Keller,211,881,All
Robert M Mccord,,49,All
Total,"1,092",930,All
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,1
,William F Keller,Robert M Mccord,1
William F Keller,15,31,1
Robert M Mccord,,1,1
Total,46,32,1
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,2
,Robert M Mccord,William F Keller,2
Robert M Mccord,5,46,2
William F Keller,,4,2
Total,51,50,2
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,3
,William F Keller,Robert M Mccord,3
William F Keller,20,84,3
Robert M Mccord,,3,3
Total,104,87,3
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,4
,William F Keller,Robert M Mccord,4
William F Keller,9,22,4
Robert M Mccord,,2,4
Total,31,24,4
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,5
,William F Keller,Robert M Mccord,5
William F Keller,5,38,5
Robert M Mccord,,1,5
Total,43,39,5
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,6
,William F Keller,Robert M Mccord,6
William F Keller,5,30,6
Robert M Mccord,,0,6
Total,35,30,6
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,7
,William F Keller,Robert M Mccord,7
William F Keller,9,35,7
Robert M Mccord,,1,7
Total,44,36,7
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,8
,William F Keller,Robert M Mccord,8
William F Keller,8,33,8
Robert M Mccord,,2,8
Total,41,35,8
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,9
,William F Keller,Robert M Mccord,9
William F Keller,7,52,9
Robert M Mccord,,2,9
Total,59,54,9
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,11
,William F Keller,Robert M Mccord,11
William F Keller,14,58,11
Robert M Mccord,,9,11
Total,72,67,11
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,13
,William F Keller,Robert M Mccord,13
William F Keller,6,37,13
Robert M Mccord,,1,13
Total,43,38,13
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,14
,William F Keller,Robert M Mccord,14
William F Keller,7,40,14
Robert M Mccord,,2,14
Total,47,42,14
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,15
,William F Keller,Robert M Mccord,15
William F Keller,13,75,15
Robert M Mccord,,1,15
Total,88,76,15
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,17
,William F Keller,Robert M Mccord,17
William F Keller,11,43,17
Robert M Mccord,,4,17
Total,54,47,17
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,18
,William F Keller,Robert M Mccord,18
William F Keller,20,50,18
Robert M Mccord,,7,18
Total,70,57,18
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,19
,William F Keller,Robert M Mccord,19
William F Keller,20,56,19
Robert M Mccord,,5,19
Total,76,61,19
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,20
,William F Keller,Robert M Mccord,20
William F Keller,14,105,20
Robert M Mccord,,1,20
Total,119,106,20
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,21
,William F Keller,Robert M Mccord,21
William F Keller,24,46,21
Robert M Mccord,,2,21
Total,70,48,21
