col_1,col_2,col_3,col_4,division
Robert M Mccord,,,0,23
Total,45,4,39,23
,State Treasurer - Democrat,United States Senator - Democrat,,24
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,24
Robert M Mccord,3,33,9,24
Bob Casey Jr,,9,0,24
Joseph John Vodvarka,,,2,24
Total,45,42,11,24
,State Treasurer - Democrat,United States Senator - Democrat,,25
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,25
Robert M Mccord,0,17,3,25
Bob Casey Jr,,1,0,25
Joseph John Vodvarka,,,1,25
Total,20,18,4,25
