col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 194th District - Republican,Delegate To The Republican National Convention 2nd District,,,,,All
,Linda M Wolfe Bateman,Walter F Vogler Jr,Calvin R Tucker,Lewis Harris Jr,Vahan H Gureghian,Adam A Lang,All
Linda M Wolfe Bateman,46,435,355,239,198,187,All
Walter F Vogler Jr,,43,270,166,170,118,All
Calvin R Tucker,,,10,142,144,74,All
Lewis Harris Jr,,,,7,36,72,All
Vahan H Gureghian,,,,,5,89,All
Adam A Lang,,,,,,11,All
Total,679,527,409,255,244,219,All
