col_1,col_2,col_3,division
Barack Obama,,1,32
Total,27,21,32
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,33
,Mike Stack,Barack Obama,33
Mike Stack,2,15,33
Barack Obama,,1,33
Total,17,16,33
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,34
,Mike Stack,Barack Obama,34
Mike Stack,9,45,34
Barack Obama,,3,34
Total,54,48,34
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,35
,Mike Stack,Barack Obama,35
Mike Stack,66,65,35
Barack Obama,,9,35
Total,131,74,35
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,36
,Mike Stack,Barack Obama,36
Mike Stack,3,15,36
Barack Obama,,0,36
Total,18,15,36
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,37
,Mike Stack,Barack Obama,37
Mike Stack,18,38,37
Barack Obama,,2,37
Total,56,40,37
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,38
,Mike Stack,Barack Obama,38
Mike Stack,4,15,38
Barack Obama,,2,38
Total,19,17,38
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,39
,Mike Stack,Barack Obama,39
Mike Stack,20,34,39
Barack Obama,,4,39
Total,54,38,39
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,40
,Mike Stack,Barack Obama,40
Mike Stack,4,31,40
Barack Obama,,1,40
Total,35,32,40
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,41
,Mike Stack,Barack Obama,41
Mike Stack,25,71,41
Barack Obama,,10,41
Total,96,81,41
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,42
,Mike Stack,Barack Obama,42
Mike Stack,14,44,42
Barack Obama,,2,42
Total,58,46,42
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,43
,Mike Stack,Barack Obama,43
Mike Stack,8,23,43
Barack Obama,,0,43
Total,31,23,43
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,44
,Mike Stack,Barack Obama,44
Mike Stack,27,106,44
Barack Obama,,14,44
Total,133,120,44
