col_1,col_2,col_3,col_4,col_5,division
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,All
,Patrick Murphy,Kathleen G Kane,Kevin J Boyle,Daniel Collins,All
Patrick Murphy,0,0,16,16,All
Kathleen G Kane,,0,9,4,All
Kevin J Boyle,,,2,0,All
Daniel Collins,,,,6,All
Total,32,13,27,26,All
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,32
,Patrick Murphy,Kathleen G Kane,Kevin J Boyle,Daniel Collins,32
Patrick Murphy,0,0,16,16,32
Kathleen G Kane,,0,9,4,32
Kevin J Boyle,,,2,0,32
Daniel Collins,,,,6,32
Total,32,13,27,26,32
