col_1,col_2,col_3,division
,President Of The United States - Democrat,Auditor General - Democrat,All
,Barack Obama,Eugene A Depasquale,All
Barack Obama,276,617,All
Eugene A Depasquale,,6,All
Total,893,623,All
,President Of The United States - Democrat,Auditor General - Democrat,1
,Barack Obama,Eugene A Depasquale,1
Barack Obama,14,29,1
Eugene A Depasquale,,0,1
Total,43,29,1
,President Of The United States - Democrat,Auditor General - Democrat,2
,Barack Obama,Eugene A Depasquale,2
Barack Obama,4,44,2
Eugene A Depasquale,,2,2
Total,48,46,2
,President Of The United States - Democrat,Auditor General - Democrat,3
,Barack Obama,Eugene A Depasquale,3
Barack Obama,51,85,3
Eugene A Depasquale,,1,3
Total,136,86,3
,President Of The United States - Democrat,Auditor General - Democrat,4
,Barack Obama,Eugene A Depasquale,4
Barack Obama,38,100,4
Eugene A Depasquale,,0,4
Total,138,100,4
,President Of The United States - Democrat,Auditor General - Democrat,5
,Barack Obama,Eugene A Depasquale,5
Barack Obama,12,30,5
Eugene A Depasquale,,1,5
Total,42,31,5
,President Of The United States - Democrat,Auditor General - Democrat,6
,Barack Obama,Eugene A Depasquale,6
Barack Obama,74,124,6
Eugene A Depasquale,,2,6
Total,198,126,6
,President Of The United States - Democrat,Auditor General - Democrat,7
,Barack Obama,Eugene A Depasquale,7
Barack Obama,32,79,7
Eugene A Depasquale,,0,7
Total,111,79,7
,President Of The United States - Democrat,Auditor General - Democrat,8
,Barack Obama,Eugene A Depasquale,8
Barack Obama,11,23,8
Eugene A Depasquale,,0,8
Total,34,23,8
,President Of The United States - Democrat,Auditor General - Democrat,9
,Barack Obama,Eugene A Depasquale,9
Barack Obama,10,33,9
Eugene A Depasquale,,0,9
Total,43,33,9
,President Of The United States - Democrat,Auditor General - Democrat,10
,Barack Obama,Eugene A Depasquale,10
Barack Obama,29,67,10
Eugene A Depasquale,,0,10
Total,96,67,10
,President Of The United States - Democrat,Auditor General - Democrat,11
,Barack Obama,Eugene A Depasquale,11
Barack Obama,1,3,11
Eugene A Depasquale,,0,11
Total,4,3,11
