col_1,col_2,col_3,division
,Senator In The General Assembly 7th District - Democrat,Auditor General - Democrat,All
,Vincent J Hughes,Eugene A Depasquale,All
Vincent J Hughes,102,456,All
Eugene A Depasquale,,34,All
Total,558,490,All
,Senator In The General Assembly 7th District - Democrat,Auditor General - Democrat,18
,Vincent J Hughes,Eugene A Depasquale,18
Vincent J Hughes,19,96,18
Eugene A Depasquale,,6,18
Total,115,102,18
,Senator In The General Assembly 7th District - Democrat,Auditor General - Democrat,19
,Vincent J Hughes,Eugene A Depasquale,19
Vincent J Hughes,33,157,19
Eugene A Depasquale,,16,19
Total,190,173,19
,Senator In The General Assembly 7th District - Democrat,Auditor General - Democrat,22
,Vincent J Hughes,Eugene A Depasquale,22
Vincent J Hughes,32,113,22
Eugene A Depasquale,,8,22
Total,145,121,22
,Senator In The General Assembly 7th District - Democrat,Auditor General - Democrat,23
,Vincent J Hughes,Eugene A Depasquale,23
Vincent J Hughes,18,90,23
Eugene A Depasquale,,4,23
Total,108,94,23
