col_1,col_2,col_3,col_4,col_5,col_6,division
Ron Paul,,,,,0,20
Total,5,3,2,1,0,20
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,21
,Joseph James Rooney,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,21
Joseph James Rooney,0,3,1,0,0,21
Mitt Romney,,0,0,0,0,21
Ron Paul,,,0,0,0,21
Newt Gingrich,,,,0,0,21
Rick Santorum,,,,,0,21
Total,4,3,1,0,0,21
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,22
,Joseph James Rooney,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,22
Joseph James Rooney,0,1,1,0,0,22
Mitt Romney,,1,0,0,0,22
Ron Paul,,,1,0,0,22
Rick Santorum,,,,1,0,22
Newt Gingrich,,,,,0,22
Total,2,2,2,1,0,22
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,23
,Joseph James Rooney,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,23
Joseph James Rooney,1,2,1,1,0,23
Mitt Romney,,0,0,0,0,23
Rick Santorum,,,0,0,0,23
Ron Paul,,,,0,0,23
Newt Gingrich,,,,,0,23
Total,5,2,1,1,0,23
