col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 177th District - Democrat,United States Senator - Democrat,,All
,William F Dunbar,Bob Casey Jr,Joseph John Vodvarka,All
William F Dunbar,74,"1,465",357,All
Bob Casey Jr,,391,0,All
Joseph John Vodvarka,,,81,All
Total,"1,896","1,856",438,All
