col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,Representative In The General Assembly 186th District - Democrat,,,All
,Barack Obama,Jordan A Harris,Damon K Roberts,Timothy Hannah,All
Barack Obama,504,"5,753","1,481",337,All
Jordan A Harris,,212,0,0,All
Damon K Roberts,,,72,0,All
Timothy Hannah,,,,23,All
Total,"8,075","5,965","1,553",360,All
