col_1,col_2,col_3,division
,Representative In The General Assembly 179th District - Democrat,State Treasurer - Democrat,All
,James W Clay Jr,Robert M Mccord,All
James W Clay Jr,9,87,All
Robert M Mccord,,1,All
Total,96,88,All
,Representative In The General Assembly 179th District - Democrat,State Treasurer - Democrat,15
,James W Clay Jr,Robert M Mccord,15
James W Clay Jr,4,36,15
Robert M Mccord,,1,15
Total,40,37,15
,Representative In The General Assembly 179th District - Democrat,State Treasurer - Democrat,29
,James W Clay Jr,Robert M Mccord,29
James W Clay Jr,4,31,29
Robert M Mccord,,0,29
Total,35,31,29
,Representative In The General Assembly 179th District - Democrat,State Treasurer - Democrat,30
,James W Clay Jr,Robert M Mccord,30
James W Clay Jr,1,20,30
Robert M Mccord,,0,30
Total,21,20,30
