col_1,col_2,col_3,division
,Representative In Congress 13th District - Republican,Representative In The General Assembly 169th District - Republican,37
,Joseph James Rooney,John Mccann,37
Joseph James Rooney,10,4,37
John Mccann,,2,37
Total,14,6,37
,Representative In Congress 13th District - Republican,Representative In The General Assembly 169th District - Republican,38
,Joseph James Rooney,John Mccann,38
Joseph James Rooney,26,19,38
John Mccann,,3,38
Total,45,22,38
,Representative In Congress 13th District - Republican,Representative In The General Assembly 169th District - Republican,39
,Joseph James Rooney,John Mccann,39
Joseph James Rooney,30,6,39
John Mccann,,2,39
Total,36,8,39
,Representative In Congress 13th District - Republican,Representative In The General Assembly 169th District - Republican,40
,Joseph James Rooney,John Mccann,40
Joseph James Rooney,25,4,40
John Mccann,,2,40
Total,29,6,40
,Representative In Congress 13th District - Republican,Representative In The General Assembly 169th District - Republican,41
,Joseph James Rooney,John Mccann,41
Joseph James Rooney,14,13,41
John Mccann,,4,41
Total,27,17,41
,Representative In Congress 13th District - Republican,Representative In The General Assembly 169th District - Republican,42
,Joseph James Rooney,John Mccann,42
Joseph James Rooney,50,9,42
John Mccann,,6,42
Total,59,15,42
,Representative In Congress 13th District - Republican,Representative In The General Assembly 169th District - Republican,43
,Joseph James Rooney,John Mccann,43
Joseph James Rooney,72,21,43
John Mccann,,2,43
Total,93,23,43
,Representative In Congress 13th District - Republican,Representative In The General Assembly 169th District - Republican,44
,Joseph James Rooney,John Mccann,44
Joseph James Rooney,37,20,44
John Mccann,,2,44
Total,57,22,44
,Representative In Congress 13th District - Republican,Representative In The General Assembly 169th District - Republican,45
,Joseph James Rooney,John Mccann,45
Joseph James Rooney,16,13,45
John Mccann,,3,45
Total,29,16,45
,Representative In Congress 13th District - Republican,Representative In The General Assembly 169th District - Republican,46
,Joseph James Rooney,John Mccann,46
Joseph James Rooney,91,6,46
John Mccann,,5,46
Total,97,11,46
