col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 195th District - Democrat,,,,All
,Robert A Brady,Andrew J Kleeman,Michelle F Brownlee,Mike Jones,Takkeem L Morgan,All
Robert A Brady,48,969,794,34,20,All
Andrew J Kleeman,,257,0,0,0,All
Michelle F Brownlee,,,106,0,0,All
Mike Jones,,,,10,0,All
Takkeem L Morgan,,,,,5,All
Total,"1,865","1,226",900,44,25,All
