col_1,col_2,col_3,division
,Representative In Congress 1st District - Republican,Senator In The General Assembly 5th District - Republican,All
,John Featherman,Michael J Tomlinson,All
John Featherman,15,19,All
Michael J Tomlinson,,2,All
Total,34,21,All
,Representative In Congress 1st District - Republican,Senator In The General Assembly 5th District - Republican,18
,John Featherman,Michael J Tomlinson,18
John Featherman,15,19,18
Michael J Tomlinson,,2,18
Total,34,21,18
