col_1,col_2,col_3,col_4,division
Michael J Tomlinson,,,3,18
Total,22,12,21,18
,Senator In The General Assembly 5th District - Republican,Auditor General - Republican,,19
,Michael J Tomlinson,Frank A Pinto,John Maher,19
Michael J Tomlinson,1,9,9,19
Frank A Pinto,,0,0,19
John Maher,,,0,19
Total,19,9,9,19
,Senator In The General Assembly 5th District - Republican,Auditor General - Republican,,20
,Michael J Tomlinson,John Maher,Frank A Pinto,20
Michael J Tomlinson,4,7,2,20
John Maher,,0,0,20
Frank A Pinto,,,0,20
Total,13,7,2,20
,Senator In The General Assembly 5th District - Republican,Auditor General - Republican,,21
,Michael J Tomlinson,John Maher,Frank A Pinto,21
Michael J Tomlinson,0,12,11,21
John Maher,,4,0,21
Frank A Pinto,,,1,21
Total,23,16,12,21
,Senator In The General Assembly 5th District - Republican,Auditor General - Republican,,22
,Michael J Tomlinson,John Maher,Frank A Pinto,22
Michael J Tomlinson,6,16,11,22
John Maher,,2,0,22
Frank A Pinto,,,0,22
Total,33,18,11,22
,Senator In The General Assembly 5th District - Republican,Auditor General - Republican,,23
,Michael J Tomlinson,Frank A Pinto,John Maher,23
Michael J Tomlinson,1,9,5,23
Frank A Pinto,,0,0,23
John Maher,,,3,23
Total,15,9,8,23
,Senator In The General Assembly 5th District - Republican,Auditor General - Republican,,24
,Michael J Tomlinson,John Maher,Frank A Pinto,24
Michael J Tomlinson,5,19,9,24
John Maher,,0,0,24
Frank A Pinto,,,2,24
Total,33,19,11,24
,Senator In The General Assembly 5th District - Republican,Auditor General - Republican,,25
,Michael J Tomlinson,John Maher,Frank A Pinto,25
Michael J Tomlinson,3,16,11,25
John Maher,,0,0,25
Frank A Pinto,,,3,25
Total,30,16,14,25
,Senator In The General Assembly 5th District - Republican,Auditor General - Republican,,26
,Michael J Tomlinson,John Maher,Frank A Pinto,26
Michael J Tomlinson,1,7,1,26
John Maher,,1,0,26
Frank A Pinto,,,1,26
Total,9,8,2,26
,Auditor General - Republican,,Senator In The General Assembly 5th District - Republican,27
,John Maher,Frank A Pinto,Michael J Tomlinson,27
John Maher,1,0,4,27
Frank A Pinto,,0,1,27
Michael J Tomlinson,,,0,27
Total,5,1,5,27
,Senator In The General Assembly 5th District - Republican,Auditor General - Republican,,28
,Michael J Tomlinson,Frank A Pinto,John Maher,28
Michael J Tomlinson,6,15,11,28
Frank A Pinto,,1,0,28
John Maher,,,0,28
Total,32,16,11,28
