col_1,col_2,col_3,division
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,All
,George W Weiss Jr,David J Freed,All
George W Weiss Jr,110,696,All
David J Freed,,85,All
Total,806,781,All
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,1
,George W Weiss Jr,David J Freed,1
George W Weiss Jr,4,5,1
David J Freed,,1,1
Total,9,6,1
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,2
,George W Weiss Jr,David J Freed,2
George W Weiss Jr,1,3,2
David J Freed,,0,2
Total,4,3,2
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,3
,George W Weiss Jr,David J Freed,3
George W Weiss Jr,5,16,3
David J Freed,,2,3
Total,21,18,3
,Attorney General - Republican,Representative In The General Assembly 170th District - Republican,4
,David J Freed,George W Weiss Jr,4
David J Freed,6,44,4
George W Weiss Jr,,6,4
Total,50,50,4
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,5
,George W Weiss Jr,David J Freed,5
George W Weiss Jr,4,28,5
David J Freed,,0,5
Total,32,28,5
,Attorney General - Republican,Representative In The General Assembly 170th District - Republican,6
,David J Freed,George W Weiss Jr,6
David J Freed,2,22,6
George W Weiss Jr,,0,6
Total,24,22,6
,Attorney General - Republican,Representative In The General Assembly 170th District - Republican,7
,David J Freed,George W Weiss Jr,7
David J Freed,2,30,7
George W Weiss Jr,,2,7
Total,32,32,7
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,9
,George W Weiss Jr,David J Freed,9
George W Weiss Jr,5,37,9
David J Freed,,2,9
Total,42,39,9
,Attorney General - Republican,Representative In The General Assembly 170th District - Republican,10
,David J Freed,George W Weiss Jr,10
David J Freed,2,21,10
George W Weiss Jr,,2,10
Total,23,23,10
,Attorney General - Republican,Representative In The General Assembly 170th District - Republican,13
,David J Freed,George W Weiss Jr,13
David J Freed,5,24,13
George W Weiss Jr,,2,13
Total,29,26,13
,Attorney General - Republican,Representative In The General Assembly 170th District - Republican,15
,David J Freed,George W Weiss Jr,15
David J Freed,0,4,15
George W Weiss Jr,,0,15
Total,4,4,15
,Attorney General - Republican,Representative In The General Assembly 170th District - Republican,16
,David J Freed,George W Weiss Jr,16
David J Freed,8,47,16
George W Weiss Jr,,7,16
Total,55,54,16
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,17
,George W Weiss Jr,David J Freed,17
George W Weiss Jr,2,25,17
David J Freed,,1,17
Total,27,26,17
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,18
,George W Weiss Jr,David J Freed,18
George W Weiss Jr,1,14,18
David J Freed,,0,18
Total,15,14,18
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,20
,George W Weiss Jr,David J Freed,20
George W Weiss Jr,3,31,20
David J Freed,,1,20
Total,34,32,20
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,21
,George W Weiss Jr,David J Freed,21
George W Weiss Jr,5,36,21
David J Freed,,4,21
Total,41,40,21
,Attorney General - Republican,Representative In The General Assembly 170th District - Republican,22
,David J Freed,George W Weiss Jr,22
David J Freed,3,27,22
George W Weiss Jr,,3,22
Total,30,30,22
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,24
,George W Weiss Jr,David J Freed,24
George W Weiss Jr,10,25,24
David J Freed,,3,24
Total,35,28,24
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,25
,George W Weiss Jr,David J Freed,25
George W Weiss Jr,4,12,25
David J Freed,,1,25
Total,16,13,25
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,26
,George W Weiss Jr,David J Freed,26
George W Weiss Jr,7,17,26
David J Freed,,1,26
Total,24,18,26
,Attorney General - Republican,Representative In The General Assembly 170th District - Republican,29
,David J Freed,George W Weiss Jr,29
David J Freed,8,35,29
George W Weiss Jr,,3,29
Total,43,38,29
,Attorney General - Republican,Representative In The General Assembly 170th District - Republican,31
,David J Freed,George W Weiss Jr,31
David J Freed,1,19,31
George W Weiss Jr,,1,31
Total,20,20,31
,Attorney General - Republican,Representative In The General Assembly 170th District - Republican,32
,David J Freed,George W Weiss Jr,32
David J Freed,2,10,32
George W Weiss Jr,,1,32
Total,12,11,32
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,35
,George W Weiss Jr,David J Freed,35
George W Weiss Jr,9,34,35
David J Freed,,4,35
Total,43,38,35
,Attorney General - Republican,Representative In The General Assembly 170th District - Republican,36
,David J Freed,George W Weiss Jr,36
David J Freed,4,1,36
George W Weiss Jr,,0,36
Total,5,1,36
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,37
,George W Weiss Jr,David J Freed,37
George W Weiss Jr,6,18,37
David J Freed,,2,37
Total,24,20,37
,Attorney General - Republican,Representative In The General Assembly 170th District - Republican,39
,David J Freed,George W Weiss Jr,39
David J Freed,5,33,39
George W Weiss Jr,,1,39
Total,38,34,39
,Representative In The General Assembly 170th District - Republican,Attorney General - Republican,40
,George W Weiss Jr,David J Freed,40
George W Weiss Jr,2,5,40
David J Freed,,1,40
Total,7,6,40
,Attorney General - Republican,Representative In The General Assembly 170th District - Republican,41
,David J Freed,George W Weiss Jr,41
David J Freed,12,54,41
George W Weiss Jr,,12,41
Total,66,66,41
,Attorney General - Republican,Representative In The General Assembly 170th District - Republican,43
,David J Freed,George W Weiss Jr,43
David J Freed,2,19,43
George W Weiss Jr,,2,43
Total,21,21,43
