col_1,col_2,col_3,col_4,col_5,col_6,division
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,All
,Patrick Murphy,Kathleen G Kane,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,All
Patrick Murphy,27,0,203,159,69,All
Kathleen G Kane,,22,236,119,50,All
Charisma D Presley,,,5,0,0,All
Rosita C Youngblood,,,,11,0,All
Malik L Boyd,,,,,2,All
Total,458,427,444,289,121,All
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,11
,Kathleen G Kane,Patrick Murphy,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,11
Kathleen G Kane,11,0,47,32,13,11
Patrick Murphy,,11,26,40,8,11
Charisma D Presley,,,0,0,0,11
Rosita C Youngblood,,,,1,0,11
Malik L Boyd,,,,,0,11
Total,103,85,73,73,21,11
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,12
,Kathleen G Kane,Patrick Murphy,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,12
Kathleen G Kane,6,0,52,34,14,12
Patrick Murphy,,7,23,33,25,12
Charisma D Presley,,,1,0,0,12
Rosita C Youngblood,,,,3,0,12
Malik L Boyd,,,,,1,12
Total,106,88,76,70,40,12
,Representative In The General Assembly 198th District - Democrat,,,Attorney General - Democrat,,13
,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,Patrick Murphy,Kathleen G Kane,13
Charisma D Presley,2,0,0,56,72,13
Rosita C Youngblood,,2,0,26,16,13
Malik L Boyd,,,0,17,10,13
Patrick Murphy,,,,4,0,13
Kathleen G Kane,,,,,1,13
Total,130,44,27,103,99,13
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,14
,Patrick Murphy,Kathleen G Kane,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,14
Patrick Murphy,2,0,28,31,11,14
Kathleen G Kane,,3,33,20,6,14
Charisma D Presley,,,0,0,0,14
Rosita C Youngblood,,,,0,0,14
Malik L Boyd,,,,,0,14
Total,72,62,61,51,17,14
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,15
,Patrick Murphy,Kathleen G Kane,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,15
Patrick Murphy,3,0,70,29,8,15
Kathleen G Kane,,1,32,17,7,15
Charisma D Presley,,,2,0,0,15
Rosita C Youngblood,,,,5,0,15
Malik L Boyd,,,,,1,15
Total,110,57,104,51,16,15
