col_1,col_2,col_3,division
,Representative In Congress 13th District - Democrat,Representative In The General Assembly 177th District - Democrat,All
,Allyson Y Schwartz,William F Dunbar,All
Allyson Y Schwartz,32,299,All
William F Dunbar,,29,All
Total,331,328,All
