col_1,col_2,col_3,division
,Attorney General - Republican,Representative In Congress 2nd District - Republican,All
,David J Freed,Robert Allen Mansfield Jr,All
David J Freed,12,4,All
Robert Allen Mansfield Jr,,0,All
Total,16,4,All
,Attorney General - Republican,Representative In Congress 2nd District - Republican,1
,David J Freed,Robert Allen Mansfield Jr,1
David J Freed,4,0,1
Robert Allen Mansfield Jr,,0,1
Total,4,0,1
,Attorney General - Republican,Representative In Congress 2nd District - Republican,2
,David J Freed,Robert Allen Mansfield Jr,2
David J Freed,1,0,2
Robert Allen Mansfield Jr,,0,2
Total,1,0,2
,Attorney General - Republican,Representative In Congress 2nd District - Republican,6
,David J Freed,Robert Allen Mansfield Jr,6
David J Freed,1,0,6
Robert Allen Mansfield Jr,,0,6
Total,1,0,6
,Attorney General - Republican,Representative In Congress 2nd District - Republican,7
,David J Freed,Robert Allen Mansfield Jr,7
David J Freed,0,4,7
Robert Allen Mansfield Jr,,0,7
Total,4,4,7
,Attorney General - Republican,Representative In Congress 2nd District - Republican,10
,David J Freed,Robert Allen Mansfield Jr,10
David J Freed,3,0,10
Robert Allen Mansfield Jr,,0,10
Total,3,0,10
,Attorney General - Republican,Representative In Congress 2nd District - Republican,11
,David J Freed,Robert Allen Mansfield Jr,11
David J Freed,3,0,11
Robert Allen Mansfield Jr,,0,11
Total,3,0,11
