col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,President Of The United States - Republican,,,,United States Senator - Republican,,,,,All
,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,Tom Smith,David Alan Christian,Steven D Welch,Sam Rohrer,Marc A Scaringi,All
Mitt Romney,74,0,0,0,168,184,146,24,28,All
Rick Santorum,,8,0,0,61,23,12,15,4,All
Ron Paul,,,20,0,42,22,15,13,6,All
Newt Gingrich,,,,13,19,31,16,5,8,All
Tom Smith,,,,,6,0,0,0,0,All
David Alan Christian,,,,,,10,0,0,0,All
Steven D Welch,,,,,,,5,0,0,All
Sam Rohrer,,,,,,,,0,0,All
Marc A Scaringi,,,,,,,,,3,All
Total,624,123,118,92,296,270,194,57,49,All
,President Of The United States - Republican,,,,United States Senator - Republican,,,,,1
,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,Tom Smith,David Alan Christian,Steven D Welch,Sam Rohrer,Marc A Scaringi,1
Mitt Romney,6,0,0,0,18,9,11,1,0,1
Rick Santorum,,0,0,0,1,3,0,1,0,1
Newt Gingrich,,,0,0,1,2,1,0,0,1
Ron Paul,,,,1,0,1,0,1,0,1
Tom Smith,,,,,0,0,0,0,0,1
David Alan Christian,,,,,,1,0,0,0,1
Steven D Welch,,,,,,,0,0,0,1
Sam Rohrer,,,,,,,,0,0,1
Marc A Scaringi,,,,,,,,,0,1
Total,45,5,4,3,20,16,12,3,0,1
,President Of The United States - Republican,,,,United States Senator - Republican,,,,,2
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,David Alan Christian,Steven D Welch,Tom Smith,Marc A Scaringi,Sam Rohrer,2
Mitt Romney,1,0,0,0,14,2,5,3,0,2
Newt Gingrich,,0,0,0,2,1,0,2,0,2
Rick Santorum,,,0,0,1,3,0,1,0,2
Ron Paul,,,,1,1,0,1,0,0,2
David Alan Christian,,,,,2,0,0,0,0,2
Steven D Welch,,,,,,1,0,0,0,2
Tom Smith,,,,,,,1,0,0,2
Marc A Scaringi,,,,,,,,0,0,2
Sam Rohrer,,,,,,,,,0,2
Total,25,5,5,3,20,7,7,6,0,2
,President Of The United States - Republican,,,,United States Senator - Republican,,,,,3
,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,Tom Smith,Steven D Welch,David Alan Christian,Marc A Scaringi,Sam Rohrer,3
Mitt Romney,2,0,0,0,8,7,3,3,1,3
Rick Santorum,,0,0,0,3,1,3,0,0,3
Ron Paul,,,1,0,3,0,0,0,1,3
Newt Gingrich,,,,0,1,1,0,1,0,3
Tom Smith,,,,,0,0,0,0,0,3
Steven D Welch,,,,,,0,0,0,0,3
David Alan Christian,,,,,,,1,0,0,3
Marc A Scaringi,,,,,,,,0,0,3
Sam Rohrer,,,,,,,,,0,3
Total,24,7,5,3,15,9,7,4,2,3
,President Of The United States - Republican,,,,United States Senator - Republican,,,,,4
,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,Tom Smith,David Alan Christian,Steven D Welch,Marc A Scaringi,Sam Rohrer,4
Mitt Romney,2,0,0,0,4,7,3,1,0,4
Ron Paul,,0,0,0,3,1,1,0,1,4
Newt Gingrich,,,1,0,1,0,0,1,0,4
Rick Santorum,,,,0,2,0,0,0,1,4
Tom Smith,,,,,0,0,0,0,0,4
David Alan Christian,,,,,,0,0,0,0,4
Steven D Welch,,,,,,,0,0,0,4
Marc A Scaringi,,,,,,,,0,0,4
Sam Rohrer,,,,,,,,,0,4
Total,17,6,3,3,10,8,4,2,2,4
,President Of The United States - Republican,,,,United States Senator - Republican,,,,,5
,Mitt Romney,Newt Gingrich,Ron Paul,Rick Santorum,Tom Smith,David Alan Christian,Marc A Scaringi,Steven D Welch,Sam Rohrer,5
Mitt Romney,4,0,0,0,8,4,1,3,0,5
Newt Gingrich,,1,0,0,0,2,1,1,0,5
Ron Paul,,,1,0,0,0,1,1,0,5
Rick Santorum,,,,0,0,0,1,0,0,5
Tom Smith,,,,,0,0,0,0,0,5
