col_1,col_2,col_3,col_4,col_5,division
Rosita C Youngblood,,2,0,0,8
Charisma D Presley,,,0,0,8
Malik L Boyd,,,,0,8
Total,119,60,39,15,8
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,9
,Barack Obama,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,9
Barack Obama,8,84,33,19,9
Rosita C Youngblood,,4,0,0,9
Charisma D Presley,,,1,0,9
Malik L Boyd,,,,3,9
Total,144,88,34,22,9
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,11
,Barack Obama,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,11
Barack Obama,6,48,28,10,11
Rosita C Youngblood,,0,0,0,11
Charisma D Presley,,,1,0,11
Malik L Boyd,,,,0,11
Total,92,48,29,10,11
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,12
,Barack Obama,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,12
Barack Obama,8,42,37,13,12
Rosita C Youngblood,,1,0,0,12
Charisma D Presley,,,0,0,12
Malik L Boyd,,,,0,12
Total,100,43,37,13,12
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,13
,Barack Obama,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,13
Barack Obama,6,88,24,15,13
Rosita C Youngblood,,3,0,0,13
Charisma D Presley,,,0,0,13
Malik L Boyd,,,,1,13
Total,133,91,24,16,13
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,14
,Barack Obama,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,14
Barack Obama,9,83,80,25,14
Charisma D Presley,,2,0,0,14
Rosita C Youngblood,,,1,0,14
Malik L Boyd,,,,0,14
Total,197,85,81,25,14
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,15
,Barack Obama,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,15
Barack Obama,3,73,47,8,15
Charisma D Presley,,0,0,0,15
Rosita C Youngblood,,,1,0,15
Malik L Boyd,,,,0,15
Total,131,73,48,8,15
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,16
,Barack Obama,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,16
Barack Obama,9,53,43,13,16
Rosita C Youngblood,,0,0,0,16
Malik L Boyd,,,1,0,16
Charisma D Presley,,,,0,16
Total,118,53,44,13,16
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,17
,Barack Obama,Malik L Boyd,Charisma D Presley,Rosita C Youngblood,17
Barack Obama,8,49,48,45,17
Malik L Boyd,,2,0,0,17
Charisma D Presley,,,0,0,17
Rosita C Youngblood,,,,0,17
Total,150,51,48,45,17
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,18
,Barack Obama,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,18
Barack Obama,15,140,32,30,18
Rosita C Youngblood,,1,0,0,18
Charisma D Presley,,,2,0,18
Malik L Boyd,,,,1,18
Total,217,141,34,31,18
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,19
,Barack Obama,Malik L Boyd,Rosita C Youngblood,Charisma D Presley,19
Barack Obama,9,129,29,10,19
Malik L Boyd,,8,0,0,19
Rosita C Youngblood,,,2,0,19
Charisma D Presley,,,,0,19
Total,177,137,31,10,19
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,20
,Barack Obama,Malik L Boyd,Rosita C Youngblood,Charisma D Presley,20
Barack Obama,8,58,50,29,20
Malik L Boyd,,4,0,0,20
Rosita C Youngblood,,,0,0,20
Charisma D Presley,,,,0,20
Total,145,62,50,29,20
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,21
,Barack Obama,Malik L Boyd,Rosita C Youngblood,Charisma D Presley,21
Barack Obama,4,58,39,22,21
Malik L Boyd,,0,0,0,21
Rosita C Youngblood,,,2,0,21
Charisma D Presley,,,,0,21
Total,123,58,41,22,21
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,22
,Barack Obama,Malik L Boyd,Rosita C Youngblood,Charisma D Presley,22
Barack Obama,7,102,55,15,22
Malik L Boyd,,2,0,0,22
Rosita C Youngblood,,,1,0,22
Charisma D Presley,,,,2,22
Total,179,104,56,17,22
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,23
,Barack Obama,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,23
Barack Obama,5,53,23,23,23
Rosita C Youngblood,,5,0,0,23
Malik L Boyd,,,2,0,23
Charisma D Presley,,,,1,23
Total,104,58,25,24,23
,President Of The United States - Democrat,Representative In The General Assembly 198th District - Democrat,,,24
,Barack Obama,Malik L Boyd,Charisma D Presley,Rosita C Youngblood,24
Barack Obama,2,26,23,21,24
Malik L Boyd,,2,0,0,24
Charisma D Presley,,,0,0,24
Rosita C Youngblood,,,,1,24
Total,72,28,23,22,24
