col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Joseph John Vodvarka,,0,10,14,2,0,10
Audrey Blackwell Watson,,,8,0,0,0,10
Wanda Logan,,,,2,0,0,10
Vanessa L Brown,,,,,0,0,10
Lemuel L Thornton,,,,,,1,10
Total,55,26,42,26,17,5,10
,United States Senator - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,11
,Bob Casey Jr,Joseph John Vodvarka,Audrey Blackwell Watson,Wanda Logan,Vanessa L Brown,Lemuel L Thornton,11
Bob Casey Jr,0,0,15,5,11,2,11
Joseph John Vodvarka,,1,4,5,0,0,11
Audrey Blackwell Watson,,,2,0,0,0,11
Wanda Logan,,,,7,0,0,11
Vanessa L Brown,,,,,2,0,11
Lemuel L Thornton,,,,,,0,11
Total,33,10,21,17,13,2,11
,United States Senator - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,12
,Bob Casey Jr,Joseph John Vodvarka,Audrey Blackwell Watson,Wanda Logan,Vanessa L Brown,Lemuel L Thornton,12
Bob Casey Jr,0,0,16,10,17,1,12
Joseph John Vodvarka,,0,19,12,1,0,12
Audrey Blackwell Watson,,,5,0,0,0,12
Wanda Logan,,,,2,0,0,12
Vanessa L Brown,,,,,0,0,12
Lemuel L Thornton,,,,,,1,12
Total,44,32,40,24,18,2,12
,United States Senator - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,13
,Bob Casey Jr,Joseph John Vodvarka,Wanda Logan,Audrey Blackwell Watson,Vanessa L Brown,Lemuel L Thornton,13
Bob Casey Jr,7,0,14,15,20,0,13
Joseph John Vodvarka,,2,23,12,4,2,13
Wanda Logan,,,5,0,0,0,13
Audrey Blackwell Watson,,,,6,0,0,13
Vanessa L Brown,,,,,8,0,13
Lemuel L Thornton,,,,,,0,13
Total,56,43,42,33,32,2,13
,United States Senator - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,14
,Bob Casey Jr,Joseph John Vodvarka,Audrey Blackwell Watson,Vanessa L Brown,Wanda Logan,Lemuel L Thornton,14
Bob Casey Jr,1,0,21,22,11,1,14
Joseph John Vodvarka,,1,10,4,11,0,14
Audrey Blackwell Watson,,,5,0,0,0,14
Vanessa L Brown,,,,6,0,0,14
Wanda Logan,,,,,2,0,14
Lemuel L Thornton,,,,,,0,14
Total,56,26,36,32,24,1,14
,United States Senator - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,15
,Bob Casey Jr,Joseph John Vodvarka,Audrey Blackwell Watson,Wanda Logan,Vanessa L Brown,Lemuel L Thornton,15
Bob Casey Jr,1,0,10,12,14,1,15
Joseph John Vodvarka,,0,7,8,0,1,15
Audrey Blackwell Watson,,,6,0,0,0,15
Wanda Logan,,,,2,0,0,15
Vanessa L Brown,,,,,5,0,15
Lemuel L Thornton,,,,,,1,15
Total,38,16,23,22,19,3,15
