col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,Representative In The General Assembly 201st District - Democrat,,,All
,Barack Obama,Stephen Kinsey,Michael K Ellis,Karl K Gamble,All
Barack Obama,507,"4,417","3,680",740,All
Stephen Kinsey,,98,0,0,All
Michael K Ellis,,,79,0,All
Karl K Gamble,,,,22,All
Total,"9,344","4,515","3,759",762,All
