col_1,col_2,col_3,col_4,division
,State Treasurer - Republican,Auditor General - Republican,,All
,Diana Irey Vaughan,John Maher,Frank A Pinto,All
Diana Irey Vaughan,1,8,2,All
John Maher,,1,0,All
Frank A Pinto,,,2,All
Total,11,9,4,All
,State Treasurer - Republican,Auditor General - Republican,,2
,Diana Irey Vaughan,Frank A Pinto,John Maher,2
Diana Irey Vaughan,0,1,1,2
Frank A Pinto,,0,0,2
John Maher,,,0,2
Total,2,1,1,2
,State Treasurer - Republican,Auditor General - Republican,,3
,Diana Irey Vaughan,John Maher,Frank A Pinto,3
Diana Irey Vaughan,0,1,0,3
John Maher,,0,0,3
Frank A Pinto,,,0,3
Total,1,1,0,3
,State Treasurer - Republican,Auditor General - Republican,,5
,Diana Irey Vaughan,John Maher,Frank A Pinto,5
Diana Irey Vaughan,0,1,0,5
John Maher,,0,0,5
Frank A Pinto,,,0,5
Total,1,1,0,5
,Auditor General - Republican,,State Treasurer - Republican,8
,Frank A Pinto,John Maher,Diana Irey Vaughan,8
Frank A Pinto,2,0,0,8
John Maher,,0,0,8
Diana Irey Vaughan,,,1,8
Total,2,0,1,8
,State Treasurer - Republican,Auditor General - Republican,,9
,Diana Irey Vaughan,John Maher,Frank A Pinto,9
Diana Irey Vaughan,0,2,0,9
John Maher,,0,0,9
Frank A Pinto,,,0,9
Total,2,2,0,9
,State Treasurer - Republican,Auditor General - Republican,,14
,Diana Irey Vaughan,John Maher,Frank A Pinto,14
Diana Irey Vaughan,0,1,0,14
John Maher,,0,0,14
Frank A Pinto,,,0,14
Total,1,1,0,14
,State Treasurer - Republican,Auditor General - Republican,,18
,Diana Irey Vaughan,John Maher,Frank A Pinto,18
Diana Irey Vaughan,0,1,0,18
John Maher,,0,0,18
Frank A Pinto,,,0,18
Total,1,1,0,18
,State Treasurer - Republican,Auditor General - Republican,,21
,Diana Irey Vaughan,John Maher,Frank A Pinto,21
Diana Irey Vaughan,0,1,1,21
John Maher,,1,0,21
Frank A Pinto,,,0,21
Total,2,2,1,21
