col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,United States Senator - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,14
,Bob Casey Jr,Joseph John Vodvarka,Vanessa L Brown,Wanda Logan,Audrey Blackwell Watson,Lemuel L Thornton,14
Bob Casey Jr,1,0,41,8,14,1,14
Joseph John Vodvarka,,1,8,10,2,2,14
Vanessa L Brown,,,13,0,0,0,14
Wanda Logan,,,,6,0,0,14
Audrey Blackwell Watson,,,,,1,0,14
Lemuel L Thornton,,,,,,0,14
Total,65,23,62,24,17,3,14
,United States Senator - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,15
,Bob Casey Jr,Joseph John Vodvarka,Vanessa L Brown,Wanda Logan,Audrey Blackwell Watson,Lemuel L Thornton,15
Bob Casey Jr,0,0,56,16,15,3,15
Joseph John Vodvarka,,2,17,7,3,0,15
Vanessa L Brown,,,10,0,0,0,15
Wanda Logan,,,,1,0,0,15
Audrey Blackwell Watson,,,,,1,0,15
Lemuel L Thornton,,,,,,0,15
Total,90,29,83,24,19,3,15
,United States Senator - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,19
,Bob Casey Jr,Joseph John Vodvarka,Vanessa L Brown,Audrey Blackwell Watson,Wanda Logan,Lemuel L Thornton,19
Bob Casey Jr,6,0,38,18,8,3,19
Joseph John Vodvarka,,0,4,5,10,0,19
Vanessa L Brown,,,3,0,0,0,19
Audrey Blackwell Watson,,,,1,0,0,19
Wanda Logan,,,,,2,0,19
Lemuel L Thornton,,,,,,1,19
Total,73,19,45,24,20,4,19
,United States Senator - Democrat,,Representative In The General Assembly 190th District - Democrat,,,,20
,Bob Casey Jr,Joseph John Vodvarka,Vanessa L Brown,Audrey Blackwell Watson,Wanda Logan,Lemuel L Thornton,20
Bob Casey Jr,5,0,83,12,7,1,20
Joseph John Vodvarka,,0,5,2,8,0,20
Vanessa L Brown,,,5,0,0,0,20
Audrey Blackwell Watson,,,,2,0,0,20
Wanda Logan,,,,,0,0,20
Lemuel L Thornton,,,,,,1,20
Total,108,15,93,16,15,2,20
