col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 173rd District - Democrat,United States Senator - Democrat,,13
,Michael Patrick Mcgeehan,Bob Casey Jr,Joseph John Vodvarka,13
Michael Patrick Mcgeehan,2,33,7,13
Bob Casey Jr,,1,0,13
Joseph John Vodvarka,,,0,13
Total,42,34,7,13
,Representative In The General Assembly 173rd District - Democrat,United States Senator - Democrat,,14
,Michael Patrick Mcgeehan,Bob Casey Jr,Joseph John Vodvarka,14
Michael Patrick Mcgeehan,3,30,7,14
Bob Casey Jr,,1,0,14
Joseph John Vodvarka,,,0,14
Total,40,31,7,14
,Representative In The General Assembly 173rd District - Democrat,United States Senator - Democrat,,15
,Michael Patrick Mcgeehan,Bob Casey Jr,Joseph John Vodvarka,15
Michael Patrick Mcgeehan,0,43,6,15
Bob Casey Jr,,0,0,15
Joseph John Vodvarka,,,0,15
Total,49,43,6,15
,Representative In The General Assembly 173rd District - Democrat,United States Senator - Democrat,,16
,Michael Patrick Mcgeehan,Bob Casey Jr,Joseph John Vodvarka,16
Michael Patrick Mcgeehan,3,25,5,16
Bob Casey Jr,,3,0,16
Joseph John Vodvarka,,,1,16
Total,33,28,6,16
,Representative In The General Assembly 173rd District - Democrat,United States Senator - Democrat,,17
,Michael Patrick Mcgeehan,Bob Casey Jr,Joseph John Vodvarka,17
Michael Patrick Mcgeehan,6,42,16,17
Bob Casey Jr,,5,0,17
Joseph John Vodvarka,,,1,17
Total,64,47,17,17
,Representative In The General Assembly 173rd District - Democrat,United States Senator - Democrat,,18
,Michael Patrick Mcgeehan,Bob Casey Jr,Joseph John Vodvarka,18
Michael Patrick Mcgeehan,4,49,7,18
Bob Casey Jr,,2,0,18
Joseph John Vodvarka,,,1,18
Total,60,51,8,18
,Representative In The General Assembly 173rd District - Democrat,United States Senator - Democrat,,19
,Michael Patrick Mcgeehan,Bob Casey Jr,Joseph John Vodvarka,19
Michael Patrick Mcgeehan,3,31,5,19
Bob Casey Jr,,3,0,19
Joseph John Vodvarka,,,0,19
Total,39,34,5,19
,Representative In The General Assembly 173rd District - Democrat,United States Senator - Democrat,,20
,Michael Patrick Mcgeehan,Bob Casey Jr,Joseph John Vodvarka,20
Michael Patrick Mcgeehan,15,139,28,20
Bob Casey Jr,,13,0,20
Joseph John Vodvarka,,,3,20
Total,182,152,31,20
,Representative In The General Assembly 173rd District - Democrat,United States Senator - Democrat,,21
,Michael Patrick Mcgeehan,Bob Casey Jr,Joseph John Vodvarka,21
Michael Patrick Mcgeehan,3,28,3,21
Bob Casey Jr,,0,0,21
Joseph John Vodvarka,,,0,21
Total,34,28,3,21
,Representative In The General Assembly 173rd District - Democrat,United States Senator - Democrat,,22
,Michael Patrick Mcgeehan,Bob Casey Jr,Joseph John Vodvarka,22
Michael Patrick Mcgeehan,2,41,4,22
Bob Casey Jr,,1,0,22
Joseph John Vodvarka,,,0,22
Total,47,42,4,22
