col_1,col_2,col_3,division
,Attorney General - Republican,Representative In Congress 2nd District - Republican,All
,David J Freed,Robert Allen Mansfield Jr,All
David J Freed,1,6,All
Robert Allen Mansfield Jr,,1,All
Total,7,7,All
,Attorney General - Republican,Representative In Congress 2nd District - Republican,1
,David J Freed,Robert Allen Mansfield Jr,1
David J Freed,1,0,1
Robert Allen Mansfield Jr,,0,1
Total,1,0,1
,Representative In Congress 2nd District - Republican,Attorney General - Republican,2
,Robert Allen Mansfield Jr,David J Freed,2
Robert Allen Mansfield Jr,1,1,2
David J Freed,,0,2
Total,2,1,2
,Attorney General - Republican,Representative In Congress 2nd District - Republican,4
,David J Freed,Robert Allen Mansfield Jr,4
David J Freed,0,1,4
Robert Allen Mansfield Jr,,0,4
Total,1,1,4
,Attorney General - Republican,Representative In Congress 2nd District - Republican,9
,David J Freed,Robert Allen Mansfield Jr,9
David J Freed,0,1,9
Robert Allen Mansfield Jr,,0,9
Total,1,1,9
,Attorney General - Republican,Representative In Congress 2nd District - Republican,10
,David J Freed,Robert Allen Mansfield Jr,10
David J Freed,0,1,10
Robert Allen Mansfield Jr,,0,10
Total,1,1,10
,Attorney General - Republican,Representative In Congress 2nd District - Republican,11
,David J Freed,Robert Allen Mansfield Jr,11
David J Freed,0,2,11
Robert Allen Mansfield Jr,,0,11
Total,2,2,11
