col_1,col_2,col_3,col_4,division
,Auditor General - Republican,,Attorney General - Republican,48
,Frank A Pinto,John Maher,David J Freed,48
Frank A Pinto,1,0,2,48
John Maher,,0,0,48
David J Freed,,,0,48
Total,3,0,2,48
,Attorney General - Republican,Auditor General - Republican,,49
,David J Freed,John Maher,Frank A Pinto,49
David J Freed,0,4,2,49
John Maher,,0,0,49
Frank A Pinto,,,1,49
Total,6,4,3,49
,Attorney General - Republican,Auditor General - Republican,,50
,David J Freed,John Maher,Frank A Pinto,50
David J Freed,0,2,0,50
John Maher,,0,0,50
Frank A Pinto,,,0,50
Total,2,2,0,50
,Attorney General - Republican,Auditor General - Republican,,51
,David J Freed,John Maher,Frank A Pinto,51
David J Freed,0,1,1,51
John Maher,,1,0,51
Frank A Pinto,,,0,51
Total,2,2,1,51
