col_1,col_2,col_3,division
Lawrence M Farnese Jr,10,19,26
Eugene A Depasquale,,3,26
Total,29,22,26
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,27
,Lawrence M Farnese Jr,Eugene A Depasquale,27
Lawrence M Farnese Jr,11,43,27
Eugene A Depasquale,,1,27
Total,54,44,27
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,28
,Lawrence M Farnese Jr,Eugene A Depasquale,28
Lawrence M Farnese Jr,4,96,28
Eugene A Depasquale,,0,28
Total,100,96,28
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,29
,Lawrence M Farnese Jr,Eugene A Depasquale,29
Lawrence M Farnese Jr,26,36,29
Eugene A Depasquale,,4,29
Total,62,40,29
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,30
,Lawrence M Farnese Jr,Eugene A Depasquale,30
Lawrence M Farnese Jr,16,38,30
Eugene A Depasquale,,4,30
Total,54,42,30
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,31
,Lawrence M Farnese Jr,Eugene A Depasquale,31
Lawrence M Farnese Jr,4,33,31
Eugene A Depasquale,,2,31
Total,37,35,31
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,32
,Lawrence M Farnese Jr,Eugene A Depasquale,32
Lawrence M Farnese Jr,9,27,32
Eugene A Depasquale,,2,32
Total,36,29,32
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,33
,Lawrence M Farnese Jr,Eugene A Depasquale,33
Lawrence M Farnese Jr,16,26,33
Eugene A Depasquale,,1,33
Total,42,27,33
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,34
,Lawrence M Farnese Jr,Eugene A Depasquale,34
Lawrence M Farnese Jr,3,61,34
Eugene A Depasquale,,0,34
Total,64,61,34
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,35
,Lawrence M Farnese Jr,Eugene A Depasquale,35
Lawrence M Farnese Jr,12,26,35
Eugene A Depasquale,,0,35
Total,38,26,35
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,36
,Lawrence M Farnese Jr,Eugene A Depasquale,36
Lawrence M Farnese Jr,10,33,36
Eugene A Depasquale,,2,36
Total,43,35,36
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,37
,Lawrence M Farnese Jr,Eugene A Depasquale,37
Lawrence M Farnese Jr,8,31,37
Eugene A Depasquale,,0,37
Total,39,31,37
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,38
,Lawrence M Farnese Jr,Eugene A Depasquale,38
Lawrence M Farnese Jr,3,36,38
Eugene A Depasquale,,1,38
Total,39,37,38
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,39
,Lawrence M Farnese Jr,Eugene A Depasquale,39
Lawrence M Farnese Jr,21,36,39
Eugene A Depasquale,,2,39
Total,57,38,39
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,40
,Lawrence M Farnese Jr,Eugene A Depasquale,40
Lawrence M Farnese Jr,8,15,40
Eugene A Depasquale,,2,40
Total,23,17,40
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,41
,Lawrence M Farnese Jr,Eugene A Depasquale,41
Lawrence M Farnese Jr,11,23,41
Eugene A Depasquale,,3,41
Total,34,26,41
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,42
,Lawrence M Farnese Jr,Eugene A Depasquale,42
Lawrence M Farnese Jr,4,27,42
Eugene A Depasquale,,1,42
Total,31,28,42
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,43
,Lawrence M Farnese Jr,Eugene A Depasquale,43
Lawrence M Farnese Jr,18,20,43
Eugene A Depasquale,,1,43
Total,38,21,43
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,44
,Lawrence M Farnese Jr,Eugene A Depasquale,44
Lawrence M Farnese Jr,10,30,44
Eugene A Depasquale,,1,44
Total,40,31,44
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,45
,Lawrence M Farnese Jr,Eugene A Depasquale,45
Lawrence M Farnese Jr,22,40,45
Eugene A Depasquale,,0,45
Total,62,40,45
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,46
,Lawrence M Farnese Jr,Eugene A Depasquale,46
Lawrence M Farnese Jr,23,50,46
Eugene A Depasquale,,2,46
Total,73,52,46
