col_1,col_2,col_3,division
Total,35,15,35
,Attorney General - Republican,Representative In The General Assembly 169th District - Republican,36
,David J Freed,John Mccann,36
David J Freed,43,12,36
John Mccann,,3,36
Total,55,15,36
,Attorney General - Republican,Representative In The General Assembly 169th District - Republican,37
,David J Freed,John Mccann,37
David J Freed,10,3,37
John Mccann,,3,37
Total,13,6,37
,Attorney General - Republican,Representative In The General Assembly 169th District - Republican,38
,David J Freed,John Mccann,38
David J Freed,22,18,38
John Mccann,,4,38
Total,40,22,38
,Attorney General - Republican,Representative In The General Assembly 169th District - Republican,39
,David J Freed,John Mccann,39
David J Freed,31,5,39
John Mccann,,3,39
Total,36,8,39
,Attorney General - Republican,Representative In The General Assembly 169th District - Republican,40
,David J Freed,John Mccann,40
David J Freed,27,4,40
John Mccann,,2,40
Total,31,6,40
,Attorney General - Republican,Representative In The General Assembly 169th District - Republican,41
,David J Freed,John Mccann,41
David J Freed,11,14,41
John Mccann,,3,41
Total,25,17,41
,Attorney General - Republican,Representative In The General Assembly 169th District - Republican,42
,David J Freed,John Mccann,42
David J Freed,44,8,42
John Mccann,,7,42
Total,52,15,42
,Attorney General - Republican,Representative In The General Assembly 169th District - Republican,43
,David J Freed,John Mccann,43
David J Freed,73,16,43
John Mccann,,7,43
Total,89,23,43
,Attorney General - Republican,Representative In The General Assembly 169th District - Republican,44
,David J Freed,John Mccann,44
David J Freed,37,17,44
John Mccann,,5,44
Total,54,22,44
,Attorney General - Republican,Representative In The General Assembly 169th District - Republican,45
,David J Freed,John Mccann,45
David J Freed,17,13,45
John Mccann,,3,45
Total,30,16,45
,Attorney General - Republican,Representative In The General Assembly 169th District - Republican,46
,David J Freed,John Mccann,46
David J Freed,89,7,46
John Mccann,,4,46
Total,96,11,46
